wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-05-26 01:48:00.000000,load_video,None,,,,None,
2015-05-26 06:52:18.000000,load_video,None,,,,None,
2015-05-26 06:52:41.000000,play_video,0,,,,0,
2015-05-26 06:53:45.000000,pause_video,79.610906,,,,79.610906,
2015-05-26 06:54:06.000000,play_video,79.610906,,,,79.610906,
2015-05-26 06:54:18.000000,pause_video,94.761438,,,,94.761438,
2015-05-26 06:55:46.000000,play_video,94.761438,,,,94.761438,
2015-05-26 06:56:10.000000,pause_video,124.220802,,,,124.220802,
2015-05-26 06:59:27.000000,play_video,124.220802,,,,124.220802,
2015-05-26 06:59:48.000000,pause_video,151.09703,,,,151.09703,
2015-05-26 07:01:40.000000,play_video,151.09703,,,,151.09703,
2015-05-26 07:01:42.000000,pause_video,153.680169,,,,153.680169,
2015-05-26 07:02:55.000000,play_video,153.680169,,,,153.680169,
2015-05-26 07:03:09.000000,pause_video,171.35579,,,,171.35579,
2015-05-26 07:03:18.000000,play_video,171.35579,,,,171.35579,
2015-05-26 07:03:28.000000,pause_video,184.648782,,,,184.648782,
2015-05-26 07:03:29.000000,play_video,184.648782,,,,184.648782,
2015-05-26 07:03:35.000000,pause_video,191.556494,,,,191.556494,
2015-05-26 07:03:50.000000,play_video,191.556494,,,,191.556494,
2015-05-26 07:04:04.000000,pause_video,209.290162,,,,209.290162,
2015-05-26 07:05:18.000000,play_video,209.290162,,,,209.290162,
2015-05-26 07:05:26.000000,pause_video,219.274421,,,,219.274421,
2015-05-26 07:07:09.000000,play_video,219.274421,,,,219.274421,
2015-05-26 07:07:24.000000,seek_video,,,,238.45929,,onSlideSeek
2015-05-26 07:07:25.000000,play_video,238.45929,,,,238.45929,
2015-05-26 07:07:40.000000,seek_video,,,,217.415129,,onSlideSeek
2015-05-26 07:07:41.000000,play_video,217.734393,,,,217.734393,
2015-05-26 07:07:47.000000,pause_video,196.515289,,,,196.515289,
2015-05-26 07:08:02.000000,play_video,196.515289,,,,196.515289,
