wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-05-25 07:13:22.000000,load_video,None,,,,None,
2015-05-25 23:51:49.000000,load_video,None,,,,None,
2015-05-25 23:51:50.000000,play_video,0,,,,0,
2015-05-25 23:55:06.000000,seek_video,,,,390.270274,,onSlideSeek
2015-05-25 23:55:06.000000,play_video,390.781103,,,,390.781103,
2015-05-25 23:55:32.000000,pause_video,481.451329,,,,481.451329,
2015-05-25 23:55:36.000000,play_video,481.451329,,,,481.451329,
2015-05-25 23:56:18.000000,speed_change_video,None,1.50,2.0,,None,
2015-05-25 23:57:26.000000,pause_video,667.613713,,,,667.613713,
2015-05-25 23:57:59.000000,seek_video,,,,667.613713,,onSlideSeek
2015-05-25 23:58:00.000000,seek_video,,,,667,,onSlideSeek
2015-05-25 23:58:02.000000,seek_video,,,,631,,onSlideSeek
2015-05-25 23:58:03.000000,play_video,600,,,,600,
2015-05-25 23:58:08.000000,play_video,606.301737,,,,606.301737,
2015-05-25 23:58:08.000000,pause_video,606.301737,,,,606.301737,
2015-05-25 23:58:34.000000,pause_video,644.892269,,,,644.892269,
2015-05-25 23:58:43.000000,play_video,644.892269,,,,644.892269,
2015-05-25 23:58:59.000000,pause_video,668.297357,,,,668.297357,
2015-05-25 23:59:08.000000,play_video,668.297357,,,,668.297357,
2015-05-25 23:59:10.000000,pause_video,671.153335,,,,671.153335,
2015-05-25 23:59:33.000000,play_video,671.153335,,,,671.153335,
2015-05-26 00:00:07.000000,pause_video,723.396839,,,,723.396839,
2015-05-26 00:00:48.000000,load_video,None,,,,None,
2015-05-26 00:00:49.000000,play_video,723,,,,723,
2015-05-26 00:00:50.000000,seek_video,,,,723.636219,,onSlideSeek
2015-05-26 00:00:50.000000,play_video,554,,,,554,
2015-05-26 00:00:51.000000,seek_video,,,,554.520123,,onSlideSeek
2015-05-26 00:00:51.000000,play_video,554.520123,,,,554.520123,
2015-05-26 00:00:53.000000,pause_video,707.331232,,,,707.331232,
2015-05-26 00:01:04.000000,play_video,707.331232,,,,707.331232,
2015-05-26 00:01:21.000000,pause_video,732.756405,,,,732.756405,
2015-05-26 00:01:44.000000,play_video,732.756405,,,,732.756405,
2015-05-26 00:02:13.000000,pause_video,777.198213,,,,777.198213,
2015-05-26 00:02:28.000000,play_video,777.198213,,,,777.198213,
2015-05-26 00:03:06.000000,stop_video,834.248118,,,,834.248118,
2015-05-26 00:09:03.000000,load_video,None,,,,None,
2015-07-02 22:06:30.000000,load_video,None,,,,None,
