video_current_time,pause_time
0,0
512,27.0
529,0
274,12.0
279,22.0
409,18.0
27,20.0
439,21.0
57,11.0
65,8.0
454,6.0
203,21.0
76,5.0
465,13.0
221,10.0
95,23.0
490,39.0
253,0
500,150.0
506,22.0
124,13.0
234,51.0
254,32.0
255,10.0
