wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 06:35:48.000000,load_video,None,,,,None,
2014-12-11 06:35:50.000000,play_video,0,,,,0,
2014-12-11 06:38:49.000000,seek_video,,,,357.68682,,onSlideSeek
2014-12-11 06:38:49.000000,play_video,358.18804,,,,358.18804,
2014-12-11 06:49:59.000000,pause_video,1623.66576,,,,1623.66576,
2014-12-11 06:49:59.000000,stop_video,1623.66576,,,,1623.66576,
2014-12-11 10:47:01.000000,load_video,None,,,,None,
2014-12-11 10:47:03.000000,play_video,1623,,,,1623,
2014-12-11 10:47:03.000000,pause_video,1623.857722,,,,1623.857722,
2014-12-11 10:47:04.000000,stop_video,1623.857722,,,,1623.857722,
2014-12-11 10:47:04.000000,seek_video,,,,1623.857722,,onSlideSeek
2014-12-11 10:47:04.000000,play_video,95,,,,95,
2014-12-11 10:47:05.000000,seek_video,,,,95,,onSlideSeek
2014-12-11 10:47:05.000000,play_video,62,,,,62,
2014-12-11 10:47:06.000000,play_video,62,,,,62,
2014-12-11 10:47:07.000000,seek_video,,,,63.189858,,onSlideSeek
2014-12-11 10:47:07.000000,play_video,146,,,,146,
2014-12-11 10:47:08.000000,seek_video,,,,146,,onSlideSeek
2014-12-11 10:47:08.000000,play_video,74,,,,74,
2014-12-11 10:47:11.000000,pause_video,77.923808,,,,77.923808,
