wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 05:58:42.000000,load_video,None,,,,None,
2014-12-11 05:58:44.000000,play_video,0,,,,0,
2014-12-11 05:59:45.000000,pause_video,121.540466,,,,121.540466,
2014-12-11 06:00:11.000000,play_video,121.540466,,,,121.540466,
2014-12-11 06:02:05.000000,pause_video,350.461574,,,,350.461574,
2014-12-11 06:02:18.000000,play_video,350.461574,,,,350.461574,
2014-12-11 06:03:28.000000,pause_video,491.89574,,,,491.89574,
2014-12-11 06:03:42.000000,play_video,491.89574,,,,491.89574,
2014-12-11 06:04:52.000000,pause_video,631.22776,,,,631.22776,
2014-12-11 06:04:55.000000,play_video,631.22776,,,,631.22776,
2014-12-11 06:05:10.000000,pause_video,660.129938,,,,660.129938,
2014-12-11 06:05:36.000000,play_video,660.129938,,,,660.129938,
2014-12-11 06:10:03.000000,pause_video,1192.852644,,,,1192.852644,
2014-12-11 06:10:15.000000,play_video,1192.852644,,,,1192.852644,
2014-12-11 06:13:39.000000,seek_video,,,,1602.498134,,onSlideSeek
2014-12-11 06:13:40.000000,play_video,1602.498134,,,,1602.498134,
2014-12-11 06:13:42.000000,seek_video,,,,1147.0978,,onSlideSeek
2014-12-11 06:13:42.000000,play_video,1147.605504,,,,1147.605504,
2014-12-11 06:13:43.000000,seek_video,,,,1061.033558,,onSlideSeek
2014-12-11 06:13:43.000000,play_video,1061.534768,,,,1061.534768,
2014-12-11 06:13:44.000000,seek_video,,,,1140.99136,,onSlideSeek
2014-12-11 06:13:44.000000,play_video,1141.4929,,,,1141.4929,
2014-12-11 06:13:45.000000,seek_video,,,,1215.7496,,onSlideSeek
2014-12-11 06:13:45.000000,play_video,1216.260562,,,,1216.260562,
2014-12-11 06:13:47.000000,seek_video,,,,1249.526674,,onSlideSeek
2014-12-11 06:13:47.000000,play_video,1250.036372,,,,1250.036372,
2014-12-11 06:13:48.000000,seek_video,,,,1282.043164,,onSlideSeek
2014-12-11 06:13:49.000000,play_video,1282.043164,,,,1282.043164,
2014-12-11 06:13:49.000000,seek_video,,,,1161.938224,,onSlideSeek
2014-12-11 06:13:49.000000,play_video,1161.938224,,,,1161.938224,
2014-12-11 06:13:50.000000,pause_video,1117.994554,,,,1117.994554,
2014-12-11 06:14:26.000000,seek_video,,,,1117.994554,,onCaptionSeek
2014-12-11 06:14:33.000000,seek_video,,,,1091.31,,onCaptionSeek
2014-12-11 06:14:36.000000,seek_video,,,,968.45,,onCaptionSeek
2014-12-11 06:14:42.000000,seek_video,,,,959.09,,onCaptionSeek
2014-12-11 06:14:42.000000,seek_video,,,,960.34,,onCaptionSeek
2014-12-11 06:14:50.000000,seek_video,,,,965.56,,onCaptionSeek
2014-12-11 06:14:52.000000,seek_video,,,,948.04,,onCaptionSeek
