wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 20:55:51.000000,load_video,None,,,,None,
2014-10-19 20:55:52.000000,play_video,0,,,,0,
2014-10-19 20:56:03.000000,seek_video,,,,20.446632,,onSlideSeek
2014-10-19 20:56:03.000000,play_video,20.446632,,,,20.446632,
2014-10-19 20:56:03.000000,seek_video,,,,46,,onSlideSeek
2014-10-19 20:56:04.000000,play_video,46,,,,46,
2014-10-19 20:56:05.000000,seek_video,,,,64.276884,,onSlideSeek
2014-10-19 20:56:05.000000,play_video,64.276884,,,,64.276884,
2014-10-19 20:56:07.000000,seek_video,,,,78.236262,,onSlideSeek
2014-10-19 20:56:07.000000,play_video,78.236262,,,,78.236262,
2014-10-19 20:56:35.000000,seek_video,,,,90.841552,,onSlideSeek
2014-10-19 20:56:36.000000,play_video,90.841552,,,,90.841552,
2014-10-19 20:56:38.000000,seek_video,,,,120.971532,,onSlideSeek
2014-10-19 20:56:38.000000,play_video,120.971532,,,,120.971532,
2014-10-19 20:56:51.000000,seek_video,,,,175.65412,,onCaptionSeek
2014-10-19 20:56:52.000000,play_video,175.65412,,,,175.65412,
2014-10-19 20:56:53.000000,seek_video,,,,186.41748,,onCaptionSeek
2014-10-19 20:56:53.000000,play_video,186.41748,,,,186.41748,
2014-10-19 20:56:54.000000,seek_video,,,,189.25641,,onCaptionSeek
2014-10-19 20:56:54.000000,play_video,189.25641,,,,189.25641,
2014-10-19 20:56:57.000000,play_video,202.02723,,,,202.02723,
2014-10-19 20:56:57.000000,seek_video,,,,202.02723,,onCaptionSeek
2014-10-19 20:57:03.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-19 20:57:08.000000,pause_video,209.512404,,,,209.512404,
2014-10-19 20:57:19.000000,play_video,209.512404,,,,209.512404,
2014-10-19 20:57:25.000000,pause_video,219.101817,,,,219.101817,
2014-10-19 20:57:28.000000,play_video,219.101817,,,,219.101817,
2014-10-19 20:57:31.000000,pause_video,223.982377,,,,223.982377,
2014-10-19 20:57:33.000000,play_video,223.982377,,,,223.982377,
2014-10-19 20:58:07.000000,pause_video,275.623277,,,,275.623277,
2014-10-19 20:58:09.000000,seek_video,,,,275.623277,,onSlideSeek
2014-10-19 20:58:29.000000,play_video,268,,,,268,
2014-10-19 20:58:31.000000,pause_video,270.559539,,,,270.559539,
2014-10-19 20:58:32.000000,play_video,270.559539,,,,270.559539,
2014-10-19 20:58:59.000000,pause_video,311.552986,,,,311.552986,
2014-10-19 21:01:07.000000,play_video,311.552986,,,,311.552986,
2014-10-19 21:01:18.000000,seek_video,,,,328.176828,,onSlideSeek
2014-10-19 21:01:18.000000,play_video,328.176828,,,,328.176828,
2014-10-19 21:01:18.000000,seek_video,,,,327.32172,,onSlideSeek
2014-10-19 21:01:19.000000,play_video,327.32172,,,,327.32172,
2014-10-19 21:01:20.000000,seek_video,,,,349.3831,,onSlideSeek
2014-10-19 21:01:20.000000,play_video,349.3831,,,,349.3831,
2014-10-19 21:01:21.000000,seek_video,,,,349.842237,,onSlideSeek
2014-10-19 21:01:21.000000,play_video,349.842237,,,,349.842237,
2014-10-19 21:01:22.000000,seek_video,,,,380.187593,,onSlideSeek
2014-10-19 21:01:22.000000,play_video,380.187593,,,,380.187593,
2014-10-19 21:01:23.000000,seek_video,,,,373.933479,,onSlideSeek
2014-10-19 21:01:23.000000,play_video,373.933479,,,,373.933479,
2014-10-19 21:01:25.000000,pause_video,372.006841,,,,372.006841,
2014-10-19 21:01:27.000000,seek_video,,,,372.006841,,onSlideSeek
2014-10-19 21:01:30.000000,seek_video,,,,364,,onSlideSeek
2014-10-19 21:01:31.000000,seek_video,,,,365,,onSlideSeek
2014-10-19 21:01:31.000000,seek_video,,,,368,,onSlideSeek
2014-10-19 21:02:52.000000,play_video,369,,,,369,
2014-10-19 21:02:54.000000,seek_video,,,,370.850004,,onSlideSeek
2014-10-19 21:02:54.000000,play_video,370.850004,,,,370.850004,
2014-10-19 21:02:54.000000,seek_video,,,,416.674912,,onSlideSeek
2014-10-19 21:02:55.000000,play_video,416.674912,,,,416.674912,
2014-10-19 21:02:57.000000,seek_video,,,,450.726722,,onSlideSeek
2014-10-19 21:02:57.000000,play_video,450.726722,,,,450.726722,
2014-10-19 21:02:58.000000,seek_video,,,,492.070014,,onSlideSeek
2014-10-19 21:02:58.000000,play_video,492.070014,,,,492.070014,
2014-10-19 21:02:59.000000,seek_video,,,,535.134519,,onSlideSeek
2014-10-19 21:02:59.000000,play_video,535.134519,,,,535.134519,
2014-10-19 21:03:02.000000,seek_video,,,,502.861653,,onSlideSeek
2014-10-19 21:03:02.000000,play_video,502.861653,,,,502.861653,
2014-10-19 21:03:03.000000,seek_video,,,,557.57238,,onSlideSeek
2014-10-19 21:03:03.000000,play_video,557.57238,,,,557.57238,
2014-10-19 21:03:06.000000,seek_video,,,,597.082879,,onSlideSeek
2014-10-19 21:03:06.000000,play_video,597.082879,,,,597.082879,
2014-10-19 21:03:07.000000,seek_video,,,,638.103093,,onSlideSeek
2014-10-19 21:03:08.000000,play_video,638.103093,,,,638.103093,
2014-10-19 21:03:15.000000,pause_video,678.831314,,,,678.831314,
2014-10-19 21:03:16.000000,play_video,678.831314,,,,678.831314,
2014-10-19 21:03:17.000000,pause_video,679.45701,,,,679.45701,
2014-10-19 21:05:34.000000,seek_video,,,,679.45701,,onSlideSeek
2014-10-19 21:05:34.000000,seek_video,,,,615,,onSlideSeek
2014-10-19 21:05:35.000000,seek_video,,,,588,,onSlideSeek
2014-10-19 21:05:36.000000,seek_video,,,,557,,onSlideSeek
2014-10-22 00:40:44.000000,load_video,None,,,,None,
2014-10-22 00:40:48.000000,play_video,521,,,,521,
2014-10-22 00:40:50.000000,pause_video,523.510703,,,,523.510703,
2014-10-22 00:54:57.000000,play_video,523.510703,,,,523.510703,
2014-10-22 00:55:05.000000,seek_video,,,,534.831375,,onCaptionSeek
2014-10-22 00:55:05.000000,play_video,534.831375,,,,534.831375,
2014-10-22 00:55:45.000000,pause_video,601.651618,,,,601.651618,
2014-10-22 02:48:25.000000,play_video,601.651618,,,,601.651618,
2014-10-22 02:48:26.000000,seek_video,,,,603.975404,,onSlideSeek
2014-10-22 02:48:26.000000,play_video,603.975404,,,,603.975404,
2014-10-22 02:48:27.000000,seek_video,,,,636,,onSlideSeek
2014-10-22 02:48:27.000000,play_video,636,,,,636,
2014-10-22 02:48:30.000000,seek_video,,,,643.078591,,onSlideSeek
2014-10-22 02:48:30.000000,play_video,643.078591,,,,643.078591,
2014-10-22 02:48:33.000000,seek_video,,,,680.1609,,onSlideSeek
2014-10-22 02:48:33.000000,play_video,680.1609,,,,680.1609,
2014-10-22 02:48:35.000000,seek_video,,,,695.64289,,onSlideSeek
2014-10-22 02:48:35.000000,play_video,695.64289,,,,695.64289,
2014-10-22 02:48:36.000000,seek_video,,,,716.296811,,onSlideSeek
2014-10-22 02:48:36.000000,play_video,716.296811,,,,716.296811,
2014-10-22 02:48:37.000000,seek_video,,,,716.989977,,onSlideSeek
2014-10-22 02:48:37.000000,play_video,716.989977,,,,716.989977,
2014-10-22 02:48:38.000000,seek_video,,,,746.927698,,onSlideSeek
2014-10-22 02:48:38.000000,play_video,746.927698,,,,746.927698,
2014-10-22 02:48:39.000000,seek_video,,,,779.041791,,onSlideSeek
2014-10-22 02:48:39.000000,play_video,779.041791,,,,779.041791,
2014-10-22 02:48:40.000000,seek_video,,,,811.87363,,onSlideSeek
2014-10-22 02:48:40.000000,play_video,811.87363,,,,811.87363,
2014-10-22 02:48:41.000000,seek_video,,,,833.189643,,onSlideSeek
2014-10-22 02:48:42.000000,play_video,833.189643,,,,833.189643,
2014-10-22 02:48:43.000000,seek_video,,,,357.897123,,onSlideSeek
2014-10-22 02:48:44.000000,play_video,357.897123,,,,357.897123,
2014-10-22 02:48:44.000000,seek_video,,,,329.969408,,onSlideSeek
2014-10-22 02:48:45.000000,play_video,329.969408,,,,329.969408,
2014-10-22 02:48:46.000000,pause_video,303.100277,,,,303.100277,
2014-10-22 02:48:54.000000,seek_video,,,,303.100277,,onSlideSeek
2014-10-22 02:48:55.000000,pause_video,258,,,,258,
2014-10-22 02:48:55.000000,play_video,258,,,,258,
2014-10-22 02:49:05.000000,pause_video,272.511023,,,,272.511023,
