wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 00:54:04.000000,load_video,None,,,,None,
2014-12-11 00:54:07.000000,play_video,0,,,,0,
2014-12-11 00:57:48.000000,pause_video,440.08452,,,,440.08452,
2014-12-11 01:01:42.000000,play_video,440.08452,,,,440.08452,
2014-12-11 01:06:11.000000,pause_video,978.855944,,,,978.855944,
2014-12-11 01:09:12.000000,play_video,978.855944,,,,978.855944,
2014-12-11 01:17:26.000000,pause_video,1966.802464,,,,1966.802464,
2014-12-11 01:17:26.000000,stop_video,1966.802464,,,,1966.802464,
2014-12-11 02:07:10.000000,load_video,None,,,,None,
2014-12-11 02:07:12.000000,play_video,1966,,,,1966,
2014-12-11 02:07:13.000000,pause_video,1966.861257,,,,1966.861257,
2014-12-11 02:07:13.000000,stop_video,1966.861257,,,,1966.861257,
2014-12-11 02:07:13.000000,seek_video,,,,1966.861257,,onSlideSeek
2014-12-11 02:07:13.000000,play_video,494,,,,494,
2014-12-11 02:07:14.000000,seek_video,,,,494,,onSlideSeek
2014-12-11 02:07:14.000000,play_video,494,,,,494,
2014-12-11 02:07:15.000000,play_video,668,,,,668,
2014-12-11 02:07:15.000000,pause_video,668,,,,668,
2014-12-11 02:07:17.000000,seek_video,,,,668,,onSlideSeek
2014-12-11 02:07:18.000000,pause_video,644,,,,644,
2014-12-11 02:07:19.000000,play_video,644,,,,644,
2014-12-11 02:07:19.000000,pause_video,644.881592,,,,644.881592,
2014-12-11 02:09:13.000000,seek_video,,,,644.881592,,onSlideSeek
2014-12-11 02:09:14.000000,seek_video,,,,770,,onSlideSeek
2014-12-11 02:09:15.000000,seek_video,,,,905,,onSlideSeek
2014-12-11 02:09:16.000000,seek_video,,,,840,,onSlideSeek
2014-12-11 02:09:18.000000,seek_video,,,,1034,,onSlideSeek
2014-12-11 02:09:20.000000,seek_video,,,,1113,,onSlideSeek
2014-12-11 02:09:22.000000,seek_video,,,,1121,,onSlideSeek
2014-12-11 02:09:23.000000,seek_video,,,,1186,,onSlideSeek
2014-12-11 02:09:24.000000,play_video,1128,,,,1128,
2014-12-11 02:09:24.000000,pause_video,1128.887438,,,,1128.887438,
2014-12-11 02:09:26.000000,seek_video,,,,1128.887438,,onSlideSeek
2014-12-11 02:09:27.000000,seek_video,,,,1168,,onSlideSeek
2014-12-11 02:09:29.000000,seek_video,,,,1331,,onSlideSeek
2014-12-11 02:09:33.000000,seek_video,,,,1440,,onSlideSeek
2014-12-11 02:09:34.000000,seek_video,,,,1541,,onSlideSeek
2014-12-11 02:09:35.000000,seek_video,,,,1609,,onSlideSeek
2014-12-11 02:09:38.000000,seek_video,,,,1641,,onSlideSeek
2014-12-11 02:09:39.000000,seek_video,,,,1746,,onSlideSeek
2014-12-11 02:09:40.000000,seek_video,,,,1777,,onSlideSeek
2014-12-11 02:09:41.000000,seek_video,,,,1837,,onSlideSeek
2014-12-11 03:10:42.000000,seek_video,,,,1868,,onSlideSeek
2014-12-11 03:10:42.000000,seek_video,,,,1612,,onSlideSeek
2014-12-11 03:10:42.000000,seek_video,,,,1732,,onSlideSeek
2014-12-11 03:10:43.000000,seek_video,,,,1488,,onSlideSeek
2014-12-11 03:10:44.000000,pause_video,115,,,,115,
2014-12-11 03:10:44.000000,seek_video,,,,115,,onSlideSeek
2014-12-11 03:10:47.000000,seek_video,,,,257,,onSlideSeek
2014-12-11 03:10:47.000000,seek_video,,,,195,,onSlideSeek
2014-12-11 03:10:48.000000,pause_video,308,,,,308,
2014-12-11 03:10:49.000000,play_video,308,,,,308,
2014-12-11 03:10:49.000000,pause_video,308,,,,308,
2014-12-11 03:10:54.000000,seek_video,,,,308,,onSlideSeek
2014-12-11 03:10:55.000000,seek_video,,,,377,,onSlideSeek
2014-12-11 03:11:53.000000,seek_video,,,,428,,onSlideSeek
2014-12-11 03:11:55.000000,seek_video,,,,490,,onSlideSeek
2014-12-11 03:11:56.000000,seek_video,,,,563,,onSlideSeek
2014-12-11 03:11:57.000000,seek_video,,,,636,,onSlideSeek
2014-12-11 03:11:59.000000,seek_video,,,,683,,onSlideSeek
2014-12-11 03:12:00.000000,seek_video,,,,752,,onSlideSeek
2014-12-11 03:12:01.000000,seek_video,,,,818,,onSlideSeek
2014-12-11 03:12:02.000000,seek_video,,,,909,,onSlideSeek
2014-12-11 03:12:03.000000,seek_video,,,,956,,onSlideSeek
2014-12-11 03:12:04.000000,seek_video,,,,1000,,onSlideSeek
2014-12-11 03:12:05.000000,seek_video,,,,1076,,onSlideSeek
2014-12-11 03:12:06.000000,seek_video,,,,1164,,onSlideSeek
2014-12-11 03:12:07.000000,seek_video,,,,1233,,onSlideSeek
2014-12-11 03:12:08.000000,seek_video,,,,1306,,onSlideSeek
2014-12-11 03:12:09.000000,seek_video,,,,1386,,onSlideSeek
