wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 23:09:32.000000,load_video,None,,,,None,
2014-10-12 23:09:33.000000,play_video,0,,,,0,
2014-10-12 23:09:44.000000,seek_video,,,,17.415853,,onSlideSeek
2014-10-12 23:09:44.000000,play_video,17.415853,,,,17.415853,
2014-10-12 23:09:52.000000,seek_video,,,,174.665004,,onSlideSeek
2014-10-12 23:09:52.000000,play_video,174.665004,,,,174.665004,
2014-10-12 23:09:54.000000,seek_video,,,,228.841706,,onSlideSeek
2014-10-12 23:09:54.000000,play_video,228.841706,,,,228.841706,
2014-10-12 23:10:09.000000,pause_video,292.1944,,,,292.1944,
2014-10-12 23:10:18.000000,play_video,292.1944,,,,292.1944,
2014-10-12 23:10:31.000000,seek_video,,,,316.901733,,onSlideSeek
2014-10-12 23:10:31.000000,play_video,316.901733,,,,316.901733,
2014-10-12 23:10:32.000000,seek_video,,,,335.486601,,onSlideSeek
2014-10-12 23:10:32.000000,play_video,335.486601,,,,335.486601,
2014-10-12 23:10:33.000000,seek_video,,,,348.661539,,onSlideSeek
2014-10-12 23:10:33.000000,play_video,348.661539,,,,348.661539,
2014-10-12 23:10:33.000000,seek_video,,,,365.686671,,onSlideSeek
2014-10-12 23:10:33.000000,play_video,365.686671,,,,365.686671,
2014-10-12 23:10:34.000000,seek_video,,,,389.816252,,onSlideSeek
2014-10-12 23:10:34.000000,play_video,389.816252,,,,389.816252,
2014-10-12 23:10:35.000000,seek_video,,,,412.794704,,onSlideSeek
2014-10-12 23:10:35.000000,play_video,412.794704,,,,412.794704,
2014-10-12 23:10:36.000000,seek_video,,,,434.397354,,onSlideSeek
2014-10-12 23:10:37.000000,play_video,434.397354,,,,434.397354,
2014-10-12 23:10:37.000000,seek_video,,,,225.746217,,onSlideSeek
2014-10-12 23:10:37.000000,play_video,225.746217,,,,225.746217,
2014-10-12 23:10:39.000000,seek_video,,,,182.235624,,onSlideSeek
2014-10-12 23:10:39.000000,play_video,182.235624,,,,182.235624,
2014-10-12 23:10:39.000000,seek_video,,,,154.821225,,onSlideSeek
2014-10-12 23:10:40.000000,play_video,154.821225,,,,154.821225,
2014-10-12 23:10:40.000000,seek_video,,,,116.30583,,onSlideSeek
2014-10-12 23:10:40.000000,play_video,116.30583,,,,116.30583,
2014-10-12 23:10:41.000000,seek_video,,,,93.021516,,onSlideSeek
2014-10-12 23:10:41.000000,play_video,93.021516,,,,93.021516,
2014-10-12 23:10:42.000000,seek_video,,,,60.874097,,onSlideSeek
2014-10-12 23:10:42.000000,play_video,60.874097,,,,60.874097,
2014-10-12 23:10:43.000000,seek_video,,,,93.539353,,onSlideSeek
2014-10-12 23:10:44.000000,play_video,93.539353,,,,93.539353,
2014-10-12 23:10:44.000000,seek_video,,,,280.845991,,onSlideSeek
2014-10-12 23:10:44.000000,play_video,280.845991,,,,280.845991,
2014-10-12 23:10:45.000000,seek_video,,,,328.047152,,onSlideSeek
2014-10-12 23:10:45.000000,play_video,328.047152,,,,328.047152,
2014-10-12 23:10:46.000000,seek_video,,,,278.046917,,onSlideSeek
2014-10-12 23:10:46.000000,play_video,278.046917,,,,278.046917,
2014-10-12 23:10:47.000000,seek_video,,,,251.402657,,onSlideSeek
2014-10-12 23:10:47.000000,play_video,251.402657,,,,251.402657,
2014-10-12 23:10:49.000000,seek_video,,,,227.135949,,onSlideSeek
2014-10-12 23:10:49.000000,play_video,227.135949,,,,227.135949,
2014-10-12 23:10:50.000000,seek_video,,,,216.64818,,onSlideSeek
2014-10-12 23:10:50.000000,play_video,216.64818,,,,216.64818,
2014-10-12 23:11:12.000000,pause_video,246.411225,,,,246.411225,
