wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:24:55.000000,load_video,None,,,,None,
2014-10-01 06:24:57.000000,play_video,0,,,,0,
2014-10-01 06:25:38.000000,pause_video,39.925981,,,,39.925981,
2014-10-01 17:26:32.000000,play_video,39.925981,,,,39.925981,
2014-10-01 17:26:43.000000,seek_video,,,,51.253965,,onSlideSeek
2014-10-01 17:26:43.000000,play_video,51.253965,,,,51.253965,
2014-10-01 17:26:45.000000,seek_video,,,,120.488356,,onSlideSeek
2014-10-01 17:26:45.000000,play_video,120.488356,,,,120.488356,
2014-10-01 17:26:45.000000,seek_video,,,,161.524021,,onSlideSeek
2014-10-01 17:26:46.000000,play_video,161.524021,,,,161.524021,
2014-10-01 17:26:47.000000,seek_video,,,,223.33464,,onSlideSeek
2014-10-01 17:26:47.000000,play_video,223.33464,,,,223.33464,
2014-10-01 17:27:04.000000,pause_video,295.115542,,,,295.115542,
2014-10-01 17:38:18.000000,play_video,295.115542,,,,295.115542,
2014-10-01 17:40:21.000000,seek_video,,,,417.926995,,onSlideSeek
2014-10-01 17:40:21.000000,play_video,417.926995,,,,417.926995,
2014-10-01 17:40:24.000000,seek_video,,,,98.577289,,onSlideSeek
2014-10-01 17:40:24.000000,play_video,98.577289,,,,98.577289,
2014-10-01 17:40:25.000000,seek_video,,,,459.4949,,onSlideSeek
2014-10-01 17:40:25.000000,play_video,459.4949,,,,459.4949,
2014-10-01 17:40:27.000000,pause_video,498.391187,,,,498.391187,
