video_current_time,pause_time
0,0
257,0
3,0
389,0
392,0
265,0
342,0
139,0
397,0
142,0
527,13.0
144,0
384,0
387,39.0
404,0
277,0
406,0
329,0
26,0
155,0
285,0
410,9.0
416,0
496,23.0
164,0
165,0
422,0
423,0
424,0
302,0
573,0
436,0
53,0
55,0
189,0
457,0
458,0
632,0
213,0
86,0
343,0
216,0
604,0
93,0
228,0
486,1.0
616,13.0
489,0
491,0
239,3.0
515,0
242,19.0
117,0
374,0
503,0
120,0
250,0
125,0
382,0
