wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 01:23:06.000000,load_video,None,,,,None,
2014-10-01 17:42:24.000000,load_video,None,,,,None,
2014-10-01 17:42:49.000000,play_video,0,,,,0,
2014-10-01 17:55:39.000000,pause_video,769.340587,,,,769.340587,
2014-10-02 23:10:19.000000,load_video,None,,,,None,
2014-10-02 23:10:55.000000,play_video,769,,,,769,
2014-10-02 23:11:08.000000,seek_video,,,,781.725365,,onSlideSeek
2014-10-02 23:11:08.000000,play_video,781.725365,,,,781.725365,
2014-10-02 23:11:09.000000,seek_video,,,,471.770697,,onSlideSeek
2014-10-02 23:11:09.000000,play_video,471.770697,,,,471.770697,
2014-10-02 23:11:12.000000,pause_video,10.314825,,,,10.314825,
2014-10-02 23:12:17.000000,play_video,10.314825,,,,10.314825,
2014-10-02 23:12:58.000000,seek_video,,,,51.287435,,onSlideSeek
2014-10-02 23:12:58.000000,play_video,51.287435,,,,51.287435,
2014-10-02 23:13:03.000000,pause_video,35.97451,,,,35.97451,
2014-10-02 23:13:09.000000,seek_video,,,,35.97451,,onSlideSeek
2014-10-02 23:13:09.000000,pause_video,27,,,,27,
2014-10-02 23:13:10.000000,play_video,27,,,,27,
2014-10-02 23:13:17.000000,pause_video,34.125965,,,,34.125965,
2014-10-02 23:14:59.000000,play_video,34.125965,,,,34.125965,
2014-10-02 23:15:01.000000,pause_video,35.955732,,,,35.955732,
2014-10-02 23:17:40.000000,play_video,35.955732,,,,35.955732,
2014-10-02 23:17:45.000000,pause_video,41.377591,,,,41.377591,
2014-10-02 23:21:21.000000,play_video,41.377591,,,,41.377591,
2014-10-02 23:23:55.000000,seek_video,,,,195.988659,,onSlideSeek
2014-10-02 23:23:56.000000,play_video,195.988659,,,,195.988659,
2014-10-02 23:24:07.000000,seek_video,,,,137.691686,,onSlideSeek
2014-10-02 23:24:08.000000,play_video,137.691686,,,,137.691686,
2014-10-02 23:24:09.000000,seek_video,,,,106.301756,,onSlideSeek
2014-10-02 23:24:09.000000,play_video,106.301756,,,,106.301756,
2014-10-02 23:24:13.000000,pause_video,86.493042,,,,86.493042,
