video_current_time,pause_time
0,0
1,4.0
258,0
534,0
6,0
391,0
136,0
684,5.0
10,0
535,63.0
654,15.0
188,0
916,0
662,34.0
409,0
537,6.0
538,103.0
157,0
410,0
416,126.0
931,0
549,0
556,6.0
51,0
310,0
695,24.0
184,0
316,842.0
573,0
318,9.0
320,0
578,0
324,0
69,0
326,0
329,0
586,86.0
460,4.0
79,0
88,0
89,0
602,60.0
219,0
605,78.0
351,0
867,127.0
740,6.0
359,7.0
873,0
365,0
622,147.0
240,322.0
370,0
190,46.0
632,17.0
894,0
