wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 01:22:56.000000,load_video,None,,,,None,
2014-10-01 08:37:46.000000,load_video,None,,,,None,
2014-10-01 08:37:47.000000,play_video,0,,,,0,
2014-10-01 08:38:31.000000,load_video,None,,,,None,
2014-10-01 08:38:35.000000,play_video,8,,,,8,
2014-10-01 08:42:57.000000,pause_video,270.431367,,,,270.431367,
2014-10-01 08:42:57.000000,stop_video,270.431367,,,,270.431367,
2015-03-25 23:42:03.000000,load_video,None,,,,None,
2015-03-25 23:42:05.000000,play_video,0,,,,0,
2015-03-25 23:42:14.000000,seek_video,,,,8.242201,,onSlideSeek
2015-03-25 23:42:14.000000,play_video,8.242201,,,,8.242201,
2015-03-25 23:43:10.000000,pause_video,56.353552,,,,56.353552,
2015-03-25 23:43:25.000000,play_video,56.353552,,,,56.353552,
2015-03-25 23:45:21.000000,pause_video,171.705547,,,,171.705547,
2015-03-25 23:45:26.000000,play_video,171.705547,,,,171.705547,
2015-03-25 23:47:04.000000,pause_video,270.339859,,,,270.339859,
2015-03-25 23:47:05.000000,stop_video,270.339859,,,,270.339859,
