wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 06:48:25.000000,load_video,None,,,,None,
2014-11-28 23:57:38.000000,load_video,None,,,,None,
2014-11-28 23:58:17.000000,load_video,None,,,,None,
2014-11-29 00:02:24.000000,play_video,0,,,,0,
2014-11-29 00:10:09.000000,pause_video,464.678172,,,,464.678172,
2014-11-29 00:10:25.000000,seek_video,,,,464.678172,,onSlideSeek
2014-11-29 00:10:26.000000,seek_video,,,,416,,onSlideSeek
2014-11-29 00:10:27.000000,play_video,393,,,,393,
2014-11-29 00:11:40.000000,pause_video,466.445156,,,,466.445156,
2014-11-29 00:11:40.000000,stop_video,466.445156,,,,466.445156,
