wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 06:15:30.000000,load_video,None,,,,None,
2014-12-09 06:15:45.000000,play_video,0,,,,0,
2014-12-09 06:16:52.000000,seek_video,,,,66.754178,,onSlideSeek
2014-12-09 06:16:52.000000,play_video,66.754178,,,,66.754178,
2014-12-09 06:19:02.000000,pause_video,162.77218,,,,162.77218,
2014-12-09 06:22:10.000000,load_video,None,,,,None,
2014-12-09 06:22:18.000000,play_video,162,,,,162,
2014-12-09 06:24:50.000000,pause_video,313.503536,,,,313.503536,
2014-12-09 06:34:20.000000,load_video,None,,,,None,
2014-12-09 06:34:25.000000,play_video,313,,,,313,
2014-12-09 06:34:48.000000,pause_video,336.288115,,,,336.288115,
2014-12-09 06:36:18.000000,play_video,336.288115,,,,336.288115,
2014-12-09 06:36:31.000000,pause_video,349.406865,,,,349.406865,
2014-12-09 06:36:47.000000,play_video,349.406865,,,,349.406865,
2014-12-09 06:37:00.000000,seek_video,,,,362.432738,,onSlideSeek
2014-12-09 06:37:00.000000,play_video,362.432738,,,,362.432738,
2014-12-09 06:37:02.000000,seek_video,,,,347.648006,,onSlideSeek
2014-12-09 06:37:02.000000,play_video,347.648006,,,,347.648006,
2014-12-09 06:38:03.000000,pause_video,385.950982,,,,385.950982,
2014-12-09 06:38:03.000000,stop_video,385.950982,,,,385.950982,
2014-12-09 06:38:20.000000,load_video,None,,,,None,
