wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 00:06:51.000000,load_video,None,,,,None,
2014-10-11 00:06:56.000000,play_video,0,,,,0,
2014-10-11 00:07:03.000000,pause_video,6.69912,,,,6.69912,
2014-10-11 00:07:32.000000,load_video,None,,,,None,
2014-10-11 00:07:33.000000,play_video,6.69912,,,,6.69912,
2014-10-11 00:09:06.000000,pause_video,99.680938,,,,99.680938,
2014-10-11 00:09:06.000000,stop_video,99.680938,,,,99.680938,
2014-10-11 06:58:01.000000,load_video,None,,,,None,
2014-10-11 07:28:57.000000,load_video,None,,,,None,
2014-10-11 07:29:19.000000,load_video,None,,,,None,
2014-10-11 07:29:22.000000,play_video,0,,,,0,
2014-10-11 07:29:23.000000,pause_video,0.677818,,,,0.677818,
2014-10-11 20:31:52.000000,load_video,None,,,,None,
2014-10-11 20:32:01.000000,play_video,0,,,,0,
2014-10-12 07:43:43.000000,load_video,None,,,,None,
