wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 00:09:21.000000,load_video,None,,,,None,
2014-10-11 00:09:32.000000,play_video,0,,,,0,
2014-10-11 00:10:59.000000,seek_video,,,,86.824958,,onSlideSeek
2014-10-11 00:10:59.000000,play_video,86.824958,,,,86.824958,
2014-10-11 00:11:00.000000,seek_video,,,,61.756726,,onSlideSeek
2014-10-11 00:11:01.000000,play_video,61.756726,,,,61.756726,
2014-10-11 00:14:21.000000,pause_video,242.674299,,,,242.674299,
2014-10-11 00:14:27.000000,play_video,242.674299,,,,242.674299,
2014-10-11 00:18:15.000000,pause_video,471.262704,,,,471.262704,
2014-10-11 00:19:26.000000,play_video,471.262704,,,,471.262704,
2014-10-11 00:20:10.000000,pause_video,515.34409,,,,515.34409,
2014-10-11 00:22:34.000000,play_video,515.34409,,,,515.34409,
2014-10-11 00:22:38.000000,seek_video,,,,519.830533,,onSlideSeek
2014-10-11 00:22:38.000000,play_video,519.830533,,,,519.830533,
2014-10-11 00:22:44.000000,seek_video,,,,503.651532,,onSlideSeek
2014-10-11 00:22:44.000000,play_video,503.651532,,,,503.651532,
2014-10-11 00:24:26.000000,pause_video,556.231372,,,,556.231372,
2014-10-11 00:24:55.000000,play_video,556.231372,,,,556.231372,
2014-10-11 00:25:06.000000,pause_video,567.421251,,,,567.421251,
2014-10-11 00:25:09.000000,play_video,567.421251,,,,567.421251,
2014-10-11 00:27:32.000000,stop_video,710.366508,,,,710.366508,
2014-10-11 00:27:32.000000,pause_video,710.366508,,,,710.366508,
