wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 00:35:20.000000,load_video,None,,,,None,
2014-12-11 04:38:44.000000,load_video,None,,,,None,
2014-12-11 04:38:54.000000,play_video,0,,,,0,
2014-12-11 04:39:04.000000,pause_video,8.971342,,,,8.971342,
2014-12-11 11:53:46.000000,load_video,None,,,,None,
2014-12-11 11:53:48.000000,play_video,8,,,,8,
2014-12-11 11:53:57.000000,pause_video,17.209425,,,,17.209425,
2014-12-11 11:54:15.000000,load_video,None,,,,None,
2014-12-11 11:54:16.000000,play_video,17,,,,17,
2014-12-11 11:55:16.000000,pause_video,76.224933,,,,76.224933,
2014-12-11 11:55:31.000000,play_video,76.224933,,,,76.224933,
