video_current_time,pause_time
0,0
258,0
901,0
1928,0
1545,0
909,0
527,0
536,0
1305,0
410,0
155,0
156,0
154,0
160,0
176,20.0
677,0
796,0
794,0
946,0
1966,0
175,0
816,0
945,0
1330,0
1331,0
566,0
1929,0
1337,0
58,0
61,34.0
1344,0
864,0
1346,0
1350,0
200,0
201,0
1359,0
208,0
594,0
468,0
854,0
856,0
1369,0
1295,0
95,0
1376,0
783,0
1250,0
1381,19.0
999,0
745,0
746,0
1387,0
1774,0
1263,0
497,0
1268,0
105,0
761,0
126,0
