wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 00:42:23.000000,load_video,None,,,,None,
2014-10-11 20:33:31.000000,load_video,None,,,,None,
2014-10-11 20:33:39.000000,load_video,None,,,,None,
2014-10-11 20:33:41.000000,play_video,0,,,,0,
2014-10-11 20:36:42.000000,pause_video,180.464854,,,,180.464854,
2014-10-11 20:36:47.000000,play_video,180.464854,,,,180.464854,
2014-10-11 20:37:53.000000,pause_video,247.166505,,,,247.166505,
2014-10-11 20:38:06.000000,play_video,247.166505,,,,247.166505,
2014-10-11 20:38:25.000000,pause_video,266.612125,,,,266.612125,
2014-10-11 20:38:35.000000,play_video,266.612125,,,,266.612125,
2014-10-11 20:40:43.000000,pause_video,394.775486,,,,394.775486,
2014-10-11 20:40:44.000000,stop_video,394.775486,,,,394.775486,
2014-10-20 05:36:21.000000,load_video,None,,,,None,
2014-10-20 05:36:24.000000,play_video,0,,,,0,
2014-10-20 05:36:36.000000,seek_video,,,,12.546209,,onSlideSeek
2014-10-20 05:36:36.000000,play_video,12.546209,,,,12.546209,
2014-10-20 05:36:37.000000,seek_video,,,,20.123856,,onSlideSeek
2014-10-20 05:36:37.000000,play_video,20.123856,,,,20.123856,
2014-10-20 05:36:41.000000,seek_video,,,,40.360013,,onSlideSeek
2014-10-20 05:36:41.000000,play_video,40.360013,,,,40.360013,
2014-10-20 05:36:43.000000,seek_video,,,,48.050118,,onSlideSeek
2014-10-20 05:36:43.000000,play_video,48.050118,,,,48.050118,
2014-10-20 05:36:49.000000,seek_video,,,,62.344504,,onSlideSeek
2014-10-20 05:36:49.000000,play_video,62.344504,,,,62.344504,
2014-10-20 05:36:51.000000,seek_video,,,,73.393491,,onSlideSeek
2014-10-20 05:36:51.000000,play_video,73.393491,,,,73.393491,
2014-10-20 05:36:54.000000,seek_video,,,,89.711192,,onSlideSeek
2014-10-20 05:36:54.000000,play_video,89.711192,,,,89.711192,
2014-10-20 05:36:56.000000,seek_video,,,,109.929652,,onSlideSeek
2014-10-20 05:36:56.000000,play_video,109.929652,,,,109.929652,
2014-10-20 05:36:58.000000,seek_video,,,,128.755572,,onSlideSeek
2014-10-20 05:36:58.000000,play_video,128.755572,,,,128.755572,
2014-10-20 05:37:13.000000,seek_video,,,,161.170684,,onSlideSeek
2014-10-20 05:37:13.000000,play_video,161.170684,,,,161.170684,
2014-10-20 05:37:50.000000,seek_video,,,,203.819733,,onSlideSeek
2014-10-20 05:37:50.000000,play_video,203.819733,,,,203.819733,
2014-10-20 05:38:05.000000,pause_video,226.219599,,,,226.219599,
2014-10-20 05:38:17.000000,play_video,226.219599,,,,226.219599,
2014-10-20 05:38:24.000000,pause_video,232.557564,,,,232.557564,
2014-10-20 05:38:34.000000,play_video,232.557564,,,,232.557564,
2014-10-20 05:40:58.000000,pause_video,376.010481,,,,376.010481,
