wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 01:23:00.000000,load_video,None,,,,None,
2014-10-01 08:43:09.000000,load_video,None,,,,None,
2014-10-01 08:43:12.000000,play_video,0,,,,0,
2014-10-01 08:44:13.000000,seek_video,,,,61.13458,,onSlideSeek
2014-10-01 08:44:13.000000,play_video,61.13458,,,,61.13458,
2014-10-01 08:44:14.000000,seek_video,,,,45.927238,,onSlideSeek
2014-10-01 08:44:14.000000,play_video,45.927238,,,,45.927238,
2014-10-01 08:47:33.000000,seek_video,,,,227.328682,,onSlideSeek
2014-10-01 08:47:33.000000,play_video,227.328682,,,,227.328682,
2014-10-01 08:49:50.000000,seek_video,,,,350.469723,,onSlideSeek
2014-10-01 08:49:50.000000,play_video,350.469723,,,,350.469723,
2014-10-01 08:49:51.000000,seek_video,,,,119.192266,,onSlideSeek
2014-10-01 08:49:52.000000,play_video,119.192266,,,,119.192266,
2014-10-01 08:49:52.000000,seek_video,,,,102.881797,,onSlideSeek
2014-10-01 08:49:53.000000,play_video,102.881797,,,,102.881797,
2014-10-01 08:49:53.000000,seek_video,,,,88.523888,,onSlideSeek
2014-10-01 08:49:54.000000,play_video,88.523888,,,,88.523888,
2014-10-01 08:50:00.000000,pause_video,100.236997,,,,100.236997,
2014-10-01 08:50:08.000000,play_video,100.236997,,,,100.236997,
2014-10-01 08:50:14.000000,pause_video,106.967784,,,,106.967784,
2014-10-01 08:50:33.000000,seek_video,,,,106.967784,,onSlideSeek
2014-10-01 08:50:35.000000,play_video,289,,,,289,
2014-10-01 08:50:47.000000,seek_video,,,,300.984935,,onSlideSeek
2014-10-01 08:50:48.000000,play_video,300.984935,,,,300.984935,
2014-10-01 08:50:49.000000,seek_video,,,,325.335587,,onSlideSeek
2014-10-01 08:50:49.000000,play_video,325.335587,,,,325.335587,
2014-10-01 08:51:33.000000,pause_video,386.917984,,,,386.917984,
2014-10-01 08:51:43.000000,play_video,386.917984,,,,386.917984,
2014-10-01 08:55:13.000000,pause_video,596.237265,,,,596.237265,
2014-10-01 08:55:13.000000,stop_video,596.237265,,,,596.237265,
2014-10-03 18:14:36.000000,load_video,None,,,,None,
2014-10-03 18:14:40.000000,play_video,0,,,,0,
2014-10-03 18:14:50.000000,seek_video,,,,9.538712,,onSlideSeek
2014-10-03 18:14:50.000000,play_video,9.538712,,,,9.538712,
2014-10-03 18:14:52.000000,seek_video,,,,35.963366,,onSlideSeek
2014-10-03 18:14:52.000000,play_video,35.963366,,,,35.963366,
2014-10-03 18:14:58.000000,seek_video,,,,81.371347,,onSlideSeek
2014-10-03 18:14:58.000000,play_video,81.371347,,,,81.371347,
2014-10-03 18:16:44.000000,pause_video,235.404909,,,,235.404909,
2014-10-03 18:18:11.000000,play_video,235.404909,,,,235.404909,
