wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 18:36:06.000000,load_video,None,,,,None,
2014-10-13 18:36:15.000000,play_video,0,,,,0,
2014-10-13 18:36:19.000000,seek_video,,,,0,,onSlideSeek
2014-10-13 18:36:19.000000,play_video,0,,,,0,
2014-10-13 18:38:26.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-13 18:38:33.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-13 18:44:47.000000,pause_video,765.355112,,,,765.355112,
2014-10-13 18:44:52.000000,play_video,765.355112,,,,765.355112,
2014-10-13 18:45:17.000000,pause_video,802.588173,,,,802.588173,
2014-10-13 18:45:17.000000,stop_video,802.588173,,,,802.588173,
