wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 21:23:05.000000,load_video,None,,,,None,
2014-10-01 01:13:10.000000,play_video,0,,,,0,
2014-10-01 01:16:32.000000,load_video,None,,,,None,
2014-10-01 04:25:57.000000,load_video,None,,,,None,
2014-10-01 04:26:00.000000,play_video,2,,,,2,
2014-10-01 04:26:17.000000,pause_video,26.139591,,,,26.139591,
2014-10-01 04:27:05.000000,play_video,26.139591,,,,26.139591,
2014-10-01 04:27:10.000000,seek_video,,,,33.751666,,onSlideSeek
2014-10-01 04:27:11.000000,play_video,33.751666,,,,33.751666,
2014-10-01 04:32:30.000000,pause_video,478.888604,,,,478.888604,
2014-10-01 04:33:32.000000,play_video,478.888604,,,,478.888604,
2014-10-01 04:34:48.000000,pause_video,592.755985,,,,592.755985,
2014-10-01 04:35:31.000000,play_video,592.755985,,,,592.755985,
2014-10-01 04:35:33.000000,pause_video,595.689285,,,,595.689285,
2014-10-01 04:35:34.000000,stop_video,595.689285,,,,595.689285,
