wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 03:22:49.000000,load_video,None,,,,None,
2014-12-11 03:22:57.000000,play_video,0,,,,0,
2014-12-11 03:22:59.000000,play_video,0,,,,0,
2014-12-11 03:25:52.000000,pause_video,249.488605,,,,249.488605,
2014-12-11 03:25:52.000000,stop_video,249.488605,,,,249.488605,
2014-12-11 03:32:05.000000,load_video,None,,,,None,
2014-12-11 03:32:08.000000,seek_video,,,,0,,onCaptionSeek
2014-12-11 03:32:18.000000,play_video,77.85,,,,77.85,
2014-12-11 03:32:19.000000,play_video,77.85,,,,77.85,
2014-12-11 03:32:58.000000,seek_video,,,,134.556088,,onCaptionSeek
2014-12-11 03:32:58.000000,play_video,134.955238,,,,134.955238,
2014-12-11 03:33:01.000000,seek_video,,,,211.956496,,onCaptionSeek
2014-12-11 03:33:01.000000,play_video,212.354115,,,,212.354115,
2014-12-11 03:33:28.000000,stop_video,249.488401,,,,249.488401,
2014-12-11 03:33:28.000000,pause_video,249.488401,,,,249.488401,
