wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 04:37:56.000000,load_video,None,,,,None,
2014-10-22 04:37:58.000000,play_video,0,,,,0,
2014-10-22 04:42:13.000000,pause_video,382.867598,,,,382.867598,
2014-10-22 04:42:14.000000,stop_video,382.867598,,,,382.867598,
2014-10-22 04:42:29.000000,load_video,None,,,,None,
2014-10-23 01:35:06.000000,load_video,None,,,,None,
2014-10-23 01:35:09.000000,play_video,382,,,,382,
2014-10-23 01:35:10.000000,pause_video,382.997321,,,,382.997321,
2014-10-23 01:35:10.000000,stop_video,382.997321,,,,382.997321,
2014-10-23 01:35:11.000000,seek_video,,,,382.997321,,onSlideSeek
2014-10-23 01:35:11.000000,play_video,70,,,,70,
2014-10-23 01:35:18.000000,seek_video,,,,79.670682,,onSlideSeek
2014-10-23 01:35:18.000000,play_video,79.670682,,,,79.670682,
2014-10-23 01:35:23.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-23 01:37:44.000000,stop_video,382.850605,,,,382.850605,
2014-10-23 01:37:44.000000,pause_video,382.850605,,,,382.850605,
