wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 18:36:11.000000,load_video,None,,,,None,
2014-09-24 18:36:16.000000,seek_video,,,,0,,onSlideSeek
2014-09-24 18:36:16.000000,play_video,278,,,,278,
2014-09-24 18:36:16.000000,play_video,0,,,,0,
2014-09-24 18:36:17.000000,play_video,278.036916,,,,278.036916,
2014-09-24 18:36:17.000000,play_video,278,,,,278,
2014-09-24 18:36:17.000000,play_video,278.11,,,,278.11,
2014-09-24 18:36:18.000000,play_video,278,,,,278,
2014-09-24 18:36:19.000000,play_video,278,,,,278,
2014-09-24 18:36:20.000000,play_video,278,,,,278,
2014-09-24 18:36:21.000000,play_video,278,,,,278,
2014-09-24 18:36:22.000000,play_video,278,,,,278,
2014-09-24 18:36:23.000000,play_video,278,,,,278,
2014-09-24 18:36:23.000000,seek_video,,,,278,,onSlideSeek
2014-09-24 18:36:24.000000,play_video,278,,,,278,
2014-09-24 18:36:24.000000,seek_video,,,,365.997482,,onSlideSeek
2014-09-24 18:36:24.000000,play_video,365.997482,,,,365.997482,
2014-09-24 18:36:24.000000,seek_video,,,,595.8,,onSlideSeek
2014-09-24 18:36:24.000000,play_video,595.8,,,,595.8,
