wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 03:16:56.000000,load_video,None,,,,None,
2014-10-13 03:17:00.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-13 03:17:01.000000,play_video,0,,,,0,
2014-10-13 03:17:03.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-13 03:23:02.000000,pause_video,719.649849559,,,,719.649849559,
2014-10-13 03:23:03.000000,stop_video,719.649849559,,,,719.649849559,
2014-10-16 03:39:47.000000,load_video,None,,,,None,
2014-10-16 03:39:49.000000,play_video,719,,,,719,
2014-10-16 03:39:50.000000,play_video,719,,,,719,
2014-10-16 03:39:51.000000,pause_video,719.775717346,,,,719.775717346,
2014-10-16 03:39:51.000000,stop_video,719.775717346,,,,719.775717346,
2014-10-16 03:39:53.000000,play_video,0,,,,0,
2014-10-16 03:39:53.000000,play_video,719.775717346,,,,719.775717346,
2014-10-16 03:39:56.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-16 03:43:15.000000,seek_video,,,,253.935606052,,onCaptionSeek
2014-10-16 03:45:15.000000,seek_video,,,,253.935606052,,onSlideSeek
2014-10-16 03:45:18.000000,seek_video,,,,253.935606052,,onSlideSeek
2014-10-16 03:47:08.000000,pause_video,253.935606052,,,,253.935606052,
2014-10-16 03:47:08.000000,stop_video,253.935606052,,,,253.935606052,
2014-10-16 19:28:41.000000,load_video,None,,,,None,
2014-10-16 19:28:44.000000,play_video,253,,,,253,
2014-10-16 19:28:44.000000,seek_video,,,,253,,onSlideSeek
2014-10-16 19:28:45.000000,seek_video,,,,253,,onSlideSeek
2014-10-16 19:28:46.000000,seek_video,,,,80,,onSlideSeek
2014-10-16 19:28:46.000000,seek_video,,,,128,,onSlideSeek
2014-10-16 19:28:47.000000,seek_video,,,,193,,onSlideSeek
2014-10-16 19:28:48.000000,seek_video,,,,275,,onCaptionSeek
2014-10-16 19:28:50.000000,seek_video,,,,278.48,,onCaptionSeek
2014-10-16 19:28:53.000000,seek_video,,,,324.18,,onSlideSeek
2014-10-16 19:28:53.000000,seek_video,,,,368,,onSlideSeek
2014-10-16 19:28:55.000000,seek_video,,,,465,,onSlideSeek
2014-10-16 19:29:20.000000,seek_video,,,,87,,onSlideSeek
2014-10-16 19:29:22.000000,seek_video,,,,140,,onCaptionSeek
2014-10-16 19:29:23.000000,seek_video,,,,142.17,,onCaptionSeek
2014-10-16 19:29:28.000000,seek_video,,,,154.44,,onCaptionSeek
2014-10-16 19:29:52.000000,seek_video,,,,166.06,,onSlideSeek
2014-10-16 19:29:56.000000,seek_video,,,,205,,onSlideSeek
2014-10-16 19:30:00.000000,load_video,None,,,,None,
2014-10-16 19:30:02.000000,play_video,253,,,,253,
2014-10-16 19:30:04.000000,seek_video,,,,254.643441728,,onSlideSeek
2014-10-16 19:30:05.000000,seek_video,,,,254.643441728,,onSlideSeek
2014-10-16 19:30:06.000000,seek_video,,,,254.643441728,,onSlideSeek
2014-10-16 19:32:26.000000,pause_video,254.643441728,,,,254.643441728,
