wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 11:01:32.000000,load_video,None,,,,None,
2014-10-12 11:01:36.000000,play_video,0,,,,0,
2014-10-12 11:01:37.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-12 11:01:41.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 11:02:33.000000,stop_video,110.375605745,,,,110.375605745,
2014-10-12 11:02:34.000000,pause_video,110.375605745,,,,110.375605745,
2014-10-12 11:02:45.000000,play_video,110.375605745,,,,110.375605745,
2014-10-12 11:03:37.000000,load_video,None,,,,None,
2014-10-12 11:03:39.000000,play_video,8.109437244,,,,8.109437244,
2014-10-12 11:03:39.000000,play_video,8.10833333333,,,,8.10833333333,
2014-10-12 11:04:31.000000,stop_video,110.476620317,,,,110.476620317,
2014-10-12 11:04:31.000000,pause_video,110.476620317,,,,110.476620317,
