wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 20:36:51.000000,load_video,None,,,,None,
2014-11-25 20:36:54.000000,play_video,0,,,,0,
2014-11-25 20:36:55.000000,play_video,1.23785953,,,,1.23785953,
2014-11-25 20:37:00.000000,pause_video,11.715561894,,,,11.715561894,
2014-11-25 20:37:03.000000,play_video,11.715561894,,,,11.715561894,
2014-11-25 20:37:05.000000,pause_video,15.163295338,,,,15.163295338,
2014-11-25 20:37:07.000000,play_video,15.163295338,,,,15.163295338,
2014-11-25 20:38:37.000000,pause_video,194.492823624,,,,194.492823624,
2014-11-25 20:38:37.000000,stop_video,194.492823624,,,,194.492823624,
2014-11-25 20:39:42.000000,load_video,None,,,,None,
2014-11-25 20:52:36.000000,load_video,None,,,,None,
2014-11-25 20:54:43.000000,load_video,None,,,,None,
