wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-04 01:22:59.000000,load_video,None,,,,None,
2014-12-04 01:23:03.000000,play_video,0,,,,0,
2014-12-04 01:23:04.000000,play_video,0.066802,,,,0.066802,
2014-12-04 01:23:05.000000,play_video,0.066802,,,,0.066802,
2014-12-04 01:23:11.000000,load_video,None,,,,None,
2014-12-04 01:23:14.000000,play_video,1,,,,1,
2014-12-04 01:23:15.000000,play_video,1,,,,1,
2014-12-04 01:23:15.000000,pause_video,1,,,,1,
