wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 20:10:09.000000,load_video,None,,,,None,
2014-10-07 21:53:23.000000,load_video,None,,,,None,
2014-10-07 22:11:11.000000,load_video,None,,,,None,
2014-10-07 22:11:21.000000,load_video,None,,,,None,
2014-10-07 22:30:48.000000,load_video,None,,,,None,
2014-10-07 22:30:54.000000,play_video,0,,,,0,
2014-10-07 22:30:55.000000,play_video,0,,,,0,
2014-10-07 22:43:35.000000,pause_video,760.0704,,,,760.0704,
2014-10-07 22:43:38.000000,play_video,760.0704,,,,760.0704,
2014-10-07 22:58:06.000000,pause_video,1628.461824,,,,1628.461824,
2014-10-07 22:58:32.000000,play_video,1628.461824,,,,1628.461824,
2014-10-07 22:59:46.000000,pause_video,1703.056,,,,1703.056,
2014-10-07 23:00:14.000000,play_video,1703.056,,,,1703.056,
2014-10-07 23:01:42.000000,pause_video,1791.0528,,,,1791.0528,
2014-10-07 23:01:42.000000,stop_video,1791.0528,,,,1791.0528,
2014-10-08 02:36:11.000000,load_video,None,,,,None,
2014-10-19 19:42:43.000000,load_video,None,,,,None,
2014-10-19 19:42:46.000000,play_video,0,,,,0,
2014-10-19 19:42:50.000000,seek_video,,,,4.051836,,onSlideSeek
2014-10-19 19:42:50.000000,play_video,4.051836,,,,4.051836,
2014-10-19 19:42:52.000000,seek_video,,,,97.95043,,onSlideSeek
2014-10-19 19:42:52.000000,play_video,97.95043,,,,97.95043,
2014-10-19 19:42:53.000000,seek_video,,,,202.675306,,onSlideSeek
2014-10-19 19:42:53.000000,play_video,202.675306,,,,202.675306,
2014-10-19 19:42:55.000000,pause_video,319.725782,,,,319.725782,
2014-10-19 19:43:08.000000,play_video,319.725782,,,,319.725782,
2014-10-19 19:43:10.000000,pause_video,321.451564,,,,321.451564,
2014-10-19 19:43:28.000000,seek_video,,,,321.451564,,onSlideSeek
2014-10-19 19:43:29.000000,pause_video,248,,,,248,
2014-10-19 19:43:30.000000,seek_video,,,,248,,onSlideSeek
2014-10-19 19:43:30.000000,pause_video,174,,,,174,
2014-10-19 19:43:31.000000,seek_video,,,,174,,onSlideSeek
2014-10-19 19:43:32.000000,pause_video,375,,,,375,
2014-10-19 19:43:32.000000,seek_video,,,,375,,onSlideSeek
2014-10-19 19:43:33.000000,pause_video,473,,,,473,
2014-10-19 19:43:34.000000,seek_video,,,,473,,onSlideSeek
2014-10-19 19:43:34.000000,pause_video,554,,,,554,
2014-10-19 19:43:36.000000,seek_video,,,,554,,onSlideSeek
2014-10-19 19:43:37.000000,pause_video,674,,,,674,
2014-10-19 19:43:41.000000,seek_video,,,,674,,onSlideSeek
2014-10-19 19:43:41.000000,pause_video,827,,,,827,
2014-10-19 19:43:50.000000,seek_video,,,,827,,onSlideSeek
2014-10-19 19:43:50.000000,pause_video,916,,,,916,
2014-10-19 19:43:53.000000,seek_video,,,,916,,onSlideSeek
2014-10-19 19:43:53.000000,pause_video,1025,,,,1025,
2014-10-19 19:48:46.000000,play_video,1025,,,,1025,
2014-10-19 19:48:58.000000,seek_video,,,,1036.730317,,onSlideSeek
2014-10-19 19:48:58.000000,play_video,1036.730317,,,,1036.730317,
2014-10-19 19:49:06.000000,seek_video,,,,1091.603446,,onSlideSeek
2014-10-19 19:49:06.000000,play_video,1091.603446,,,,1091.603446,
2014-10-19 19:49:07.000000,pause_video,1152.175079,,,,1152.175079,
2014-10-19 19:51:42.000000,seek_video,,,,1152.175079,,onSlideSeek
2014-10-19 19:51:43.000000,pause_video,1111,,,,1111,
2014-10-19 19:51:45.000000,seek_video,,,,1111,,onSlideSeek
2014-10-19 19:51:45.000000,pause_video,1078,,,,1078,
2014-10-19 19:51:48.000000,play_video,1078,,,,1078,
2014-10-19 19:51:49.000000,pause_video,1078.875396,,,,1078.875396,
