wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-12 02:28:35.000000,load_video,None,,,,None,
2014-11-12 02:28:44.000000,play_video,0,,,,0,
2014-11-12 02:28:45.000000,seek_video,,,,0.666666,,onSlideSeek
2014-11-12 02:28:45.000000,play_video,0.666666,,,,0.666666,
2014-11-12 02:28:47.000000,seek_video,,,,91.333333,,onSlideSeek
2014-11-12 02:28:47.000000,play_video,91.333333,,,,91.333333,
2014-11-12 02:28:48.000000,seek_video,,,,177.533197,,onSlideSeek
2014-11-12 02:28:49.000000,play_video,177.533197,,,,177.533197,
2014-11-12 02:28:52.000000,seek_video,,,,282.133968,,onSlideSeek
2014-11-12 02:28:52.000000,play_video,282.133968,,,,282.133968,
2014-11-12 02:28:53.000000,seek_video,,,,362.266666,,onSlideSeek
2014-11-12 02:28:54.000000,play_video,362.266666,,,,362.266666,
2014-11-12 02:28:55.000000,seek_video,,,,433.266848,,onSlideSeek
2014-11-12 02:28:55.000000,play_video,433.266848,,,,433.266848,
2014-11-12 02:28:58.000000,seek_video,,,,545.6,,onSlideSeek
2014-11-12 02:28:58.000000,play_video,545.6,,,,545.6,
2014-11-12 02:29:01.000000,seek_video,,,,616.133786,,onSlideSeek
2014-11-12 02:29:02.000000,play_video,616.133786,,,,616.133786,
2014-11-12 02:29:04.000000,pause_video,703.799863,,,,703.799863,
2014-11-12 02:29:06.000000,seek_video,,,,703.799863,,onSlideSeek
2014-11-12 02:29:06.000000,pause_video,789,,,,789,
2014-11-12 02:29:07.000000,play_video,789,,,,789,
2014-11-12 02:29:10.000000,seek_video,,,,791.733333,,onSlideSeek
2014-11-12 02:29:10.000000,play_video,791.733333,,,,791.733333,
2014-11-12 02:29:14.000000,seek_video,,,,895.866553,,onSlideSeek
2014-11-12 02:29:14.000000,play_video,895.866553,,,,895.866553,
2014-11-12 02:29:18.000000,seek_video,,,,982.400204,,onSlideSeek
2014-11-12 02:29:18.000000,play_video,982.400204,,,,982.400204,
2014-11-12 02:29:21.000000,seek_video,,,,1089.4,,onSlideSeek
2014-11-12 02:29:22.000000,play_video,1089.4,,,,1089.4,
2014-11-12 02:30:20.000000,seek_video,,,,1202.133333,,onSlideSeek
2014-11-12 02:30:20.000000,play_video,1202.133333,,,,1202.133333,
2014-11-12 02:30:22.000000,seek_video,,,,1249.800498,,onSlideSeek
2014-11-12 02:30:22.000000,play_video,1249.800498,,,,1249.800498,
2014-11-12 02:30:26.000000,pause_video,1344.133582,,,,1344.133582,
2014-11-12 02:30:28.000000,seek_video,,,,1344.133582,,onSlideSeek
2014-11-12 02:30:28.000000,pause_video,924,,,,924,
2014-11-12 02:30:30.000000,seek_video,,,,924,,onSlideSeek
2014-11-12 02:30:30.000000,pause_video,994,,,,994,
2014-11-12 02:30:31.000000,seek_video,,,,994,,onSlideSeek
2014-11-12 02:30:31.000000,pause_video,1029,,,,1029,
2014-11-12 02:30:32.000000,seek_video,,,,1029,,onSlideSeek
2014-11-12 02:30:32.000000,pause_video,1049,,,,1049,
2014-11-12 02:30:33.000000,play_video,1049,,,,1049,
2014-11-12 02:30:35.000000,seek_video,,,,1050.400907,,onSlideSeek
2014-11-12 02:30:35.000000,play_video,1050.400907,,,,1050.400907,
2014-11-12 02:30:36.000000,seek_video,,,,1092.733151,,onSlideSeek
2014-11-12 02:30:36.000000,play_video,1092.733151,,,,1092.733151,
2014-11-12 02:31:09.000000,seek_video,,,,1141.733333,,onSlideSeek
2014-11-12 02:31:09.000000,play_video,1141.733333,,,,1141.733333,
2014-11-12 02:31:11.000000,seek_video,,,,1169.533514,,onSlideSeek
2014-11-12 02:31:11.000000,play_video,1169.533514,,,,1169.533514,
2014-11-12 02:31:12.000000,seek_video,,,,1188.266462,,onSlideSeek
2014-11-12 02:31:12.000000,play_video,1188.266462,,,,1188.266462,
2014-11-12 02:31:13.000000,pause_video,1209.466258,,,,1209.466258,
2014-11-25 19:33:43.000000,load_video,None,,,,None,
2014-11-25 19:39:34.000000,play_video,1209,,,,1209,
2014-11-25 19:39:35.000000,play_video,1209,,,,1209,
2014-11-25 19:39:38.000000,seek_video,,,,1211.4,,onSlideSeek
2014-11-25 19:39:39.000000,play_video,1211.4,,,,1211.4,
2014-11-25 19:39:39.000000,seek_video,,,,23,,onSlideSeek
2014-11-25 19:40:26.000000,pause_video,23,,,,23,
2014-11-25 19:40:27.000000,play_video,23,,,,23,
2014-11-25 19:41:51.000000,seek_video,,,,130.200453,,onSlideSeek
2014-11-25 19:41:51.000000,play_video,130.200453,,,,130.200453,
2014-11-25 19:42:19.000000,seek_video,,,,137.934104,,onSlideSeek
2014-11-25 19:42:19.000000,play_video,137.934104,,,,137.934104,
2014-11-25 19:42:20.000000,seek_video,,,,137.732789,,onSlideSeek
2014-11-25 19:42:20.000000,play_video,137.732789,,,,137.732789,
2014-11-25 19:42:21.000000,seek_video,,,,137.466938,,onSlideSeek
2014-11-25 19:42:21.000000,play_video,137.466938,,,,137.466938,
2014-11-25 19:42:32.000000,pause_video,128.866666,,,,128.866666,
2014-11-25 19:46:02.000000,play_video,128.866666,,,,128.866666,
2014-11-25 19:50:23.000000,pause_video,390.466666,,,,390.466666,
2014-11-25 21:28:46.000000,load_video,None,,,,None,
2014-11-25 21:28:51.000000,play_video,390,,,,390,
2014-11-25 21:37:24.000000,seek_video,,,,902.399636,,onSlideSeek
2014-11-25 21:37:24.000000,play_video,902.399636,,,,902.399636,
2014-11-25 21:39:58.000000,pause_video,1035.133378,,,,1035.133378,
2014-11-25 21:41:09.000000,play_video,1035.133378,,,,1035.133378,
