wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 22:24:02.000000,load_video,None,,,,None,
2014-11-25 22:33:03.000000,load_video,None,,,,None,
2014-11-25 22:33:11.000000,play_video,0,,,,0,
2014-11-25 22:34:07.000000,seek_video,,,,55.800021,,onSlideSeek
2014-11-25 22:34:07.000000,play_video,55.800021,,,,55.800021,
2014-11-25 22:35:41.000000,pause_video,125.467414,,,,125.467414,
2014-11-25 22:35:41.000000,stop_video,125.467414,,,,125.467414,
2014-12-11 19:46:37.000000,load_video,None,,,,None,
2014-12-11 19:46:43.000000,play_video,0,,,,0,
2014-12-11 19:46:44.000000,seek_video,,,,1.466666,,onSlideSeek
2014-12-11 19:46:45.000000,play_video,1.466666,,,,1.466666,
2014-12-11 19:47:12.000000,seek_video,,,,54.6,,onSlideSeek
2014-12-11 19:47:13.000000,play_video,54.6,,,,54.6,
2014-12-11 19:47:23.000000,seek_video,,,,84.333197,,onSlideSeek
2014-12-11 19:47:23.000000,play_video,84.333197,,,,84.333197,
