wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-23 00:33:45.000000,load_video,None,,,,None,
2014-11-23 00:34:33.000000,play_video,0,,,,0,
2014-11-23 00:36:36.000000,seek_video,,,,122.732902,,onSlideSeek
2014-11-23 00:36:36.000000,play_video,122.732902,,,,122.732902,
2014-11-23 00:39:57.000000,pause_video,278.8,,,,278.8,
2014-11-23 00:40:00.000000,play_video,278.8,,,,278.8,
2014-11-23 00:40:15.000000,pause_video,294.6,,,,294.6,
2014-11-23 00:40:16.000000,stop_video,294.6,,,,294.6,
2014-11-23 04:20:53.000000,load_video,None,,,,None,
2014-11-23 04:20:57.000000,play_video,0,,,,0,
2014-11-27 03:47:45.000000,load_video,None,,,,None,
