wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-07 08:57:21.000000,load_video,None,,,,None,
2014-11-25 22:35:53.000000,load_video,None,,,,None,
2014-11-25 23:44:07.000000,load_video,None,,,,None,
2014-11-25 23:56:25.000000,play_video,0,,,,0,
2014-11-25 23:58:34.000000,pause_video,129.266417,,,,129.266417,
2014-11-26 00:08:07.000000,play_video,129.266417,,,,129.266417,
2014-11-26 00:15:50.000000,seek_video,,,,591.799727,,onSlideSeek
2014-11-26 00:15:50.000000,play_video,591.799727,,,,591.799727,
2014-11-26 00:16:32.000000,seek_video,,,,591.133764,,onSlideSeek
2014-11-26 00:16:32.000000,play_video,591.133764,,,,591.133764,
2014-11-26 00:16:50.000000,seek_video,,,,591.000158,,onSlideSeek
2014-11-26 00:16:50.000000,play_video,591.000158,,,,591.000158,
2014-11-26 00:16:51.000000,seek_video,,,,590.732698,,onSlideSeek
2014-11-26 00:16:51.000000,play_video,590.732698,,,,590.732698,
2014-11-26 00:16:52.000000,seek_video,,,,590.466643,,onSlideSeek
2014-11-26 00:16:52.000000,play_video,590.466643,,,,590.466643,
2014-11-26 00:18:43.000000,seek_video,,,,686.333333,,onSlideSeek
2014-11-26 00:18:43.000000,play_video,686.333333,,,,686.333333,
2014-11-26 00:20:29.000000,seek_video,,,,759.06678,,onSlideSeek
2014-11-26 00:20:30.000000,play_video,759.06678,,,,759.06678,
2014-11-26 00:31:15.000000,seek_video,,,,1363.933333,,onSlideSeek
2014-11-26 00:31:15.000000,play_video,1363.933333,,,,1363.933333,
2014-11-26 00:31:41.000000,pause_video,1364.533673,,,,1364.533673,
2014-11-26 00:31:41.000000,stop_video,1364.533673,,,,1364.533673,
2014-11-26 00:31:56.000000,seek_video,,,,1364.533673,,onSlideSeek
2014-11-26 00:31:56.000000,play_video,1325,,,,1325,
2014-11-26 00:31:57.000000,play_video,1325,,,,1325,
2014-11-26 00:32:36.000000,pause_video,1363.999977,,,,1363.999977,
2014-11-26 00:32:36.000000,stop_video,1363.999977,,,,1363.999977,
2014-12-11 19:50:21.000000,load_video,None,,,,None,
2014-12-11 19:50:26.000000,play_video,1363,,,,1363,
2014-12-11 19:50:28.000000,seek_video,,,,1364.266394,,onSlideSeek
2014-12-11 19:50:29.000000,play_video,52,,,,52,
2014-12-11 19:50:40.000000,seek_video,,,,61.599818,,onSlideSeek
2014-12-11 19:50:40.000000,play_video,61.599818,,,,61.599818,
2014-12-11 19:50:42.000000,seek_video,,,,138.133333,,onSlideSeek
2014-12-11 19:50:42.000000,play_video,138.133333,,,,138.133333,
2014-12-11 19:50:43.000000,seek_video,,,,239.2,,onSlideSeek
2014-12-11 19:50:43.000000,play_video,239.533333,,,,239.533333,
2014-12-11 19:50:44.000000,seek_video,,,,305,,onSlideSeek
2014-12-11 19:50:44.000000,play_video,305,,,,305,
2014-12-11 19:50:45.000000,seek_video,,,,302,,onSlideSeek
2014-12-11 19:50:45.000000,play_video,302,,,,302,
2014-12-11 19:50:46.000000,seek_video,,,,305.6,,onSlideSeek
2014-12-11 19:50:46.000000,play_video,305.867619,,,,305.867619,
2014-12-11 19:50:49.000000,seek_video,,,,357.000181,,onSlideSeek
2014-12-11 19:50:49.000000,play_video,357.000181,,,,357.000181,
2014-12-11 19:50:52.000000,seek_video,,,,404.999478,,onSlideSeek
2014-12-11 19:50:52.000000,play_video,404.999478,,,,404.999478,
2014-12-11 19:50:54.000000,seek_video,,,,482,,onSlideSeek
2014-12-11 19:50:54.000000,play_video,482.266145,,,,482.266145,
2014-12-11 19:51:11.000000,seek_video,,,,434.467346,,onSlideSeek
2014-12-11 19:51:12.000000,play_video,492,,,,492,
2014-12-11 19:51:14.000000,seek_video,,,,493.8,,onSlideSeek
2014-12-11 19:51:14.000000,play_video,494.066712,,,,494.066712,
2014-12-11 19:52:13.000000,seek_video,,,,617.933854,,onSlideSeek
2014-12-11 19:52:13.000000,play_video,668,,,,668,
2014-12-11 19:52:20.000000,seek_video,,,,675.133061,,onSlideSeek
2014-12-11 19:52:21.000000,play_video,716,,,,716,
2014-12-11 19:52:23.000000,seek_video,,,,717.267369,,onSlideSeek
2014-12-11 19:52:23.000000,play_video,717.533333,,,,717.533333,
2014-12-11 19:52:26.000000,seek_video,,,,775.732857,,onSlideSeek
2014-12-11 19:52:26.000000,play_video,775.732857,,,,775.732857,
2014-12-11 19:52:29.000000,seek_video,,,,840.666666,,onSlideSeek
2014-12-11 19:52:30.000000,play_video,840.933333,,,,840.933333,
2014-12-11 19:52:32.000000,seek_video,,,,898.266712,,onSlideSeek
2014-12-11 19:52:32.000000,play_video,898.266712,,,,898.266712,
2014-12-11 19:52:36.000000,seek_video,,,,948.933469,,onSlideSeek
2014-12-11 19:52:36.000000,play_video,948.933469,,,,948.933469,
2014-12-11 19:52:38.000000,seek_video,,,,993.667596,,onSlideSeek
2014-12-11 19:52:38.000000,play_video,1057,,,,1057,
2014-12-11 19:52:40.000000,seek_video,,,,1058.400249,,onSlideSeek
2014-12-11 19:52:41.000000,play_video,1105,,,,1105,
2014-12-11 19:52:43.000000,seek_video,,,,1106.666689,,onSlideSeek
2014-12-11 19:52:43.000000,play_video,1155,,,,1155,
2014-12-11 19:52:46.000000,seek_video,,,,1157.6,,onSlideSeek
2014-12-11 19:52:46.000000,play_video,1157.6,,,,1157.6,
2014-12-11 19:52:54.000000,seek_video,,,,1197.400997,,onSlideSeek
2014-12-11 19:52:55.000000,play_video,1230,,,,1230,
2014-12-11 19:52:57.000000,seek_video,,,,1231.733333,,onSlideSeek
2014-12-11 19:52:57.000000,play_video,1231.733333,,,,1231.733333,
2014-12-11 19:52:59.000000,seek_video,,,,1269.133333,,onSlideSeek
2014-12-11 19:52:59.000000,play_video,1269.133333,,,,1269.133333,
2014-12-11 19:53:00.000000,seek_video,,,,1306,,onSlideSeek
2014-12-11 19:53:00.000000,play_video,1306,,,,1306,
2014-12-11 19:53:05.000000,seek_video,,,,1346.6,,onSlideSeek
2014-12-11 19:53:05.000000,play_video,1346.867233,,,,1346.867233,
2014-12-11 19:54:21.000000,pause_video,91.000725,,,,91.000725,
