wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 00:44:58.000000,load_video,None,,,,None,
2014-11-26 00:58:47.000000,load_video,None,,,,None,
2014-11-26 01:01:11.000000,play_video,0,,,,0,
2014-11-26 01:04:05.000000,seek_video,,,,173.801632,,onSlideSeek
2014-11-26 01:04:05.000000,play_video,173.801632,,,,173.801632,
2014-11-26 01:04:43.000000,seek_video,,,,193.399727,,onSlideSeek
2014-11-26 01:04:44.000000,play_video,193.399727,,,,193.399727,
2014-11-26 01:06:01.000000,seek_video,,,,246.933333,,onSlideSeek
2014-11-26 01:06:01.000000,play_video,246.933333,,,,246.933333,
2014-11-26 01:06:02.000000,seek_video,,,,236,,onSlideSeek
2014-11-26 01:06:02.000000,play_video,236,,,,236,
2014-11-26 01:11:43.000000,pause_video,566.666712,,,,566.666712,
2014-11-26 01:11:43.000000,stop_video,566.666712,,,,566.666712,
2014-12-11 19:58:02.000000,load_video,None,,,,None,
2014-12-11 19:58:13.000000,play_video,0,,,,0,
2014-12-11 19:59:22.000000,seek_video,,,,68.933332,,onSlideSeek
2014-12-11 19:59:23.000000,play_video,68.933332,,,,68.933332,
2014-12-11 19:59:24.000000,seek_video,,,,108.267414,,onSlideSeek
2014-12-11 19:59:24.000000,play_video,108.267414,,,,108.267414,
2014-12-11 19:59:25.000000,seek_video,,,,147,,onSlideSeek
2014-12-11 19:59:25.000000,play_video,147,,,,147,
2014-12-11 19:59:27.000000,seek_video,,,,109.533333,,onSlideSeek
2014-12-11 19:59:27.000000,play_video,109.533333,,,,109.533333,
2014-12-11 19:59:30.000000,seek_video,,,,188.6,,onSlideSeek
2014-12-11 19:59:30.000000,play_video,188.6,,,,188.6,
2014-12-11 20:00:10.000000,seek_video,,,,282.733151,,onSlideSeek
2014-12-11 20:00:10.000000,play_video,282.733151,,,,282.733151,
2014-12-11 20:00:13.000000,seek_video,,,,323.866916,,onSlideSeek
2014-12-11 20:00:13.000000,play_video,323.866916,,,,323.866916,
2014-12-11 20:00:40.000000,seek_video,,,,405.133514,,onSlideSeek
2014-12-11 20:00:40.000000,play_video,405.133514,,,,405.133514,
2014-12-11 20:01:29.000000,seek_video,,,,500.933424,,onSlideSeek
2014-12-11 20:01:29.000000,play_video,500.933424,,,,500.933424,
