wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 02:08:02.000000,load_video,None,,,,None,
2014-10-04 02:08:14.000000,play_video,0,,,,0,
2014-10-04 02:21:09.000000,pause_video,774.266371,,,,774.266371,
2014-10-04 02:21:09.000000,stop_video,774.266371,,,,774.266371,
2014-10-04 02:21:27.000000,load_video,None,,,,None,
2014-10-04 02:21:32.000000,seek_video,,,,0,,onSlideSeek
2014-10-04 02:21:34.000000,play_video,38,,,,38,
2014-10-04 02:21:37.000000,seek_video,,,,41,,onSlideSeek
2014-10-04 02:21:37.000000,play_video,41,,,,41,
2014-10-04 02:21:40.000000,seek_video,,,,59.33492,,onSlideSeek
2014-10-04 02:21:40.000000,play_video,59.33492,,,,59.33492,
2014-10-04 02:21:54.000000,seek_video,,,,110.33458,,onSlideSeek
2014-10-04 02:21:55.000000,play_video,110.33458,,,,110.33458,
2014-10-04 02:22:00.000000,seek_video,,,,165.533197,,onSlideSeek
2014-10-04 02:22:01.000000,play_video,165.533197,,,,165.533197,
2014-10-04 02:22:06.000000,seek_video,,,,259.266621,,onSlideSeek
2014-10-04 02:22:06.000000,play_video,259.266621,,,,259.266621,
2014-10-04 02:22:08.000000,seek_video,,,,309.534421,,onSlideSeek
2014-10-04 02:22:08.000000,play_video,309.534421,,,,309.534421,
2014-10-04 02:22:54.000000,seek_video,,,,374.333333,,onSlideSeek
2014-10-04 02:22:55.000000,play_video,374.333333,,,,374.333333,
2014-10-04 02:22:55.000000,seek_video,,,,346.466666,,onSlideSeek
2014-10-04 02:22:55.000000,play_video,346.466666,,,,346.466666,
2014-10-04 02:22:57.000000,seek_video,,,,322.733582,,onSlideSeek
2014-10-04 02:22:57.000000,play_video,322.733582,,,,322.733582,
2014-10-04 02:22:58.000000,seek_video,,,,273.733446,,onSlideSeek
2014-10-04 02:22:58.000000,play_video,273.733446,,,,273.733446,
2014-10-04 02:22:59.000000,seek_video,,,,234.266666,,onSlideSeek
2014-10-04 02:22:59.000000,play_video,234.266666,,,,234.266666,
2014-10-04 02:23:00.000000,seek_video,,,,203.733446,,onSlideSeek
2014-10-04 02:23:00.000000,play_video,203.733446,,,,203.733446,
2014-10-04 02:23:02.000000,seek_video,,,,182.533333,,onSlideSeek
2014-10-04 02:23:02.000000,play_video,182.533333,,,,182.533333,
2014-10-04 02:23:03.000000,seek_video,,,,192.733582,,onSlideSeek
2014-10-04 02:23:03.000000,play_video,192.733582,,,,192.733582,
2014-10-04 02:23:08.000000,pause_video,204.467709,,,,204.467709,
