video_current_time,pause_time
0,0
896,0
386,0
4,0
261,0
1035,0
1174,0
409,0
410,0
30,0
1311,0
977,0
549,0
174,0
1584,0
1073,0
1074,0
606,0
55,0
1085,1158.0
1214,0
191,0
320,0
577,0
1604,0
951,0
1058,0
209,0
83,0
217,0
859,0
350,0
353,0
355,0
337,0
494,353.0
1392,0
371,0
1140,0
377,0
1471,0
765,52.0
894,0
