wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 06:36:43.000000,load_video,None,,,,None,
2014-09-26 06:36:46.000000,play_video,0,,,,0,
2014-09-26 06:36:47.000000,play_video,0,,,,0,
2014-09-26 06:38:33.000000,pause_video,105.799886,,,,105.799886,
2014-09-26 06:38:33.000000,stop_video,105.799886,,,,105.799886,
2014-09-28 16:42:45.000000,load_video,None,,,,None,
2014-09-28 16:42:58.000000,play_video,105,,,,105,
2014-09-28 16:42:59.000000,play_video,105,,,,105,
2014-09-28 16:43:00.000000,pause_video,105.866848,,,,105.866848,
2014-09-28 16:43:01.000000,stop_video,105.866848,,,,105.866848,
