wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 18:24:22.000000,load_video,None,,,,None,
2014-10-03 18:24:29.000000,play_video,0,,,,0,
2014-10-03 18:30:46.000000,pause_video,376.933696,,,,376.933696,
2014-10-03 18:30:46.000000,stop_video,376.933696,,,,376.933696,
