videoId,second,numViews
i4x-Engineering-CS145-video-vid-constraints-slice2,0,132
i4x-Engineering-CS145-video-vid-constraints-slice2,1,131
i4x-Engineering-CS145-video-vid-constraints-slice2,2,132
i4x-Engineering-CS145-video-vid-constraints-slice2,3,133
i4x-Engineering-CS145-video-vid-constraints-slice2,4,133
i4x-Engineering-CS145-video-vid-constraints-slice2,5,134
i4x-Engineering-CS145-video-vid-constraints-slice2,6,134
i4x-Engineering-CS145-video-vid-constraints-slice2,7,135
i4x-Engineering-CS145-video-vid-constraints-slice2,8,135
i4x-Engineering-CS145-video-vid-constraints-slice2,9,174
i4x-Engineering-CS145-video-vid-constraints-slice2,10,305
i4x-Engineering-CS145-video-vid-constraints-slice2,11,11
i4x-Engineering-CS145-video-vid-constraints-slice2,12,11
i4x-Engineering-CS145-video-vid-constraints-slice2,13,11
i4x-Engineering-CS145-video-vid-constraints-slice2,14,11
i4x-Engineering-CS145-video-vid-constraints-slice2,15,11
i4x-Engineering-CS145-video-vid-constraints-slice2,16,12
i4x-Engineering-CS145-video-vid-constraints-slice2,17,11
i4x-Engineering-CS145-video-vid-constraints-slice2,18,11
i4x-Engineering-CS145-video-vid-constraints-slice2,19,11
i4x-Engineering-CS145-video-vid-constraints-slice2,20,11
i4x-Engineering-CS145-video-vid-constraints-slice2,21,11
i4x-Engineering-CS145-video-vid-constraints-slice2,22,11
i4x-Engineering-CS145-video-vid-constraints-slice2,23,10
i4x-Engineering-CS145-video-vid-constraints-slice2,24,10
i4x-Engineering-CS145-video-vid-constraints-slice2,25,10
i4x-Engineering-CS145-video-vid-constraints-slice2,26,11
i4x-Engineering-CS145-video-vid-constraints-slice2,27,12
i4x-Engineering-CS145-video-vid-constraints-slice2,28,12
i4x-Engineering-CS145-video-vid-constraints-slice2,29,12
i4x-Engineering-CS145-video-vid-constraints-slice2,30,12
i4x-Engineering-CS145-video-vid-constraints-slice2,31,12
i4x-Engineering-CS145-video-vid-constraints-slice2,32,12
i4x-Engineering-CS145-video-vid-constraints-slice2,33,12
i4x-Engineering-CS145-video-vid-constraints-slice2,34,12
i4x-Engineering-CS145-video-vid-constraints-slice2,35,12
i4x-Engineering-CS145-video-vid-constraints-slice2,36,12
i4x-Engineering-CS145-video-vid-constraints-slice2,37,11
i4x-Engineering-CS145-video-vid-constraints-slice2,38,12
i4x-Engineering-CS145-video-vid-constraints-slice2,39,12
i4x-Engineering-CS145-video-vid-constraints-slice2,40,12
i4x-Engineering-CS145-video-vid-constraints-slice2,41,11
i4x-Engineering-CS145-video-vid-constraints-slice2,42,12
i4x-Engineering-CS145-video-vid-constraints-slice2,43,10
i4x-Engineering-CS145-video-vid-constraints-slice2,44,11
i4x-Engineering-CS145-video-vid-constraints-slice2,45,11
i4x-Engineering-CS145-video-vid-constraints-slice2,46,11
i4x-Engineering-CS145-video-vid-constraints-slice2,47,11
i4x-Engineering-CS145-video-vid-constraints-slice2,48,11
i4x-Engineering-CS145-video-vid-constraints-slice2,49,11
i4x-Engineering-CS145-video-vid-constraints-slice2,50,11
i4x-Engineering-CS145-video-vid-constraints-slice2,51,11
i4x-Engineering-CS145-video-vid-constraints-slice2,52,11
i4x-Engineering-CS145-video-vid-constraints-slice2,53,11
i4x-Engineering-CS145-video-vid-constraints-slice2,54,11
i4x-Engineering-CS145-video-vid-constraints-slice2,55,11
i4x-Engineering-CS145-video-vid-constraints-slice2,56,11
i4x-Engineering-CS145-video-vid-constraints-slice2,57,11
i4x-Engineering-CS145-video-vid-constraints-slice2,58,11
i4x-Engineering-CS145-video-vid-constraints-slice2,59,11
i4x-Engineering-CS145-video-vid-constraints-slice2,60,11
i4x-Engineering-CS145-video-vid-constraints-slice2,61,11
i4x-Engineering-CS145-video-vid-constraints-slice2,62,11
i4x-Engineering-CS145-video-vid-constraints-slice2,63,11
i4x-Engineering-CS145-video-vid-constraints-slice2,64,11
i4x-Engineering-CS145-video-vid-constraints-slice2,65,11
i4x-Engineering-CS145-video-vid-constraints-slice2,66,11
i4x-Engineering-CS145-video-vid-constraints-slice2,67,11
i4x-Engineering-CS145-video-vid-constraints-slice2,68,11
i4x-Engineering-CS145-video-vid-constraints-slice2,69,11
i4x-Engineering-CS145-video-vid-constraints-slice2,70,11
i4x-Engineering-CS145-video-vid-constraints-slice2,71,11
i4x-Engineering-CS145-video-vid-constraints-slice2,72,11
i4x-Engineering-CS145-video-vid-constraints-slice2,73,11
i4x-Engineering-CS145-video-vid-constraints-slice2,74,11
i4x-Engineering-CS145-video-vid-constraints-slice2,75,11
i4x-Engineering-CS145-video-vid-constraints-slice2,76,11
i4x-Engineering-CS145-video-vid-constraints-slice2,77,11
i4x-Engineering-CS145-video-vid-constraints-slice2,78,11
i4x-Engineering-CS145-video-vid-constraints-slice2,79,11
i4x-Engineering-CS145-video-vid-constraints-slice2,80,11
i4x-Engineering-CS145-video-vid-constraints-slice2,81,11
i4x-Engineering-CS145-video-vid-constraints-slice2,82,11
i4x-Engineering-CS145-video-vid-constraints-slice2,83,11
i4x-Engineering-CS145-video-vid-constraints-slice2,84,11
i4x-Engineering-CS145-video-vid-constraints-slice2,85,11
i4x-Engineering-CS145-video-vid-constraints-slice2,86,11
i4x-Engineering-CS145-video-vid-constraints-slice2,87,11
i4x-Engineering-CS145-video-vid-constraints-slice2,88,11
i4x-Engineering-CS145-video-vid-constraints-slice2,89,11
i4x-Engineering-CS145-video-vid-constraints-slice2,90,11
i4x-Engineering-CS145-video-vid-constraints-slice2,91,11
i4x-Engineering-CS145-video-vid-constraints-slice2,92,11
i4x-Engineering-CS145-video-vid-constraints-slice2,93,11
i4x-Engineering-CS145-video-vid-constraints-slice2,94,11
i4x-Engineering-CS145-video-vid-constraints-slice2,95,12
i4x-Engineering-CS145-video-vid-constraints-slice2,96,10
i4x-Engineering-CS145-video-vid-constraints-slice2,97,10
i4x-Engineering-CS145-video-vid-constraints-slice2,98,10
i4x-Engineering-CS145-video-vid-constraints-slice2,99,10
i4x-Engineering-CS145-video-vid-constraints-slice2,100,10
i4x-Engineering-CS145-video-vid-constraints-slice2,101,11
i4x-Engineering-CS145-video-vid-constraints-slice2,102,11
i4x-Engineering-CS145-video-vid-constraints-slice2,103,11
i4x-Engineering-CS145-video-vid-constraints-slice2,104,11
i4x-Engineering-CS145-video-vid-constraints-slice2,105,10
i4x-Engineering-CS145-video-vid-constraints-slice2,106,12
i4x-Engineering-CS145-video-vid-constraints-slice2,107,11
i4x-Engineering-CS145-video-vid-constraints-slice2,108,11
i4x-Engineering-CS145-video-vid-constraints-slice2,109,12
i4x-Engineering-CS145-video-vid-constraints-slice2,110,10
i4x-Engineering-CS145-video-vid-constraints-slice2,111,10
i4x-Engineering-CS145-video-vid-constraints-slice2,112,11
i4x-Engineering-CS145-video-vid-constraints-slice2,113,11
i4x-Engineering-CS145-video-vid-constraints-slice2,114,11
i4x-Engineering-CS145-video-vid-constraints-slice2,115,11
i4x-Engineering-CS145-video-vid-constraints-slice2,116,11
i4x-Engineering-CS145-video-vid-constraints-slice2,117,11
i4x-Engineering-CS145-video-vid-constraints-slice2,118,11
i4x-Engineering-CS145-video-vid-constraints-slice2,119,9
i4x-Engineering-CS145-video-vid-constraints-slice2,120,9
i4x-Engineering-CS145-video-vid-constraints-slice2,121,10
i4x-Engineering-CS145-video-vid-constraints-slice2,122,9
i4x-Engineering-CS145-video-vid-constraints-slice2,123,9
i4x-Engineering-CS145-video-vid-constraints-slice2,124,9
i4x-Engineering-CS145-video-vid-constraints-slice2,125,9
i4x-Engineering-CS145-video-vid-constraints-slice2,126,9
i4x-Engineering-CS145-video-vid-constraints-slice2,127,9
i4x-Engineering-CS145-video-vid-constraints-slice2,128,9
i4x-Engineering-CS145-video-vid-constraints-slice2,129,9
i4x-Engineering-CS145-video-vid-constraints-slice2,130,9
i4x-Engineering-CS145-video-vid-constraints-slice2,131,9
i4x-Engineering-CS145-video-vid-constraints-slice2,132,9
i4x-Engineering-CS145-video-vid-constraints-slice2,133,9
i4x-Engineering-CS145-video-vid-constraints-slice2,134,9
i4x-Engineering-CS145-video-vid-constraints-slice2,135,9
i4x-Engineering-CS145-video-vid-constraints-slice2,136,9
i4x-Engineering-CS145-video-vid-constraints-slice2,137,9
i4x-Engineering-CS145-video-vid-constraints-slice2,138,9
i4x-Engineering-CS145-video-vid-constraints-slice2,139,9
i4x-Engineering-CS145-video-vid-constraints-slice2,140,9
i4x-Engineering-CS145-video-vid-constraints-slice2,141,9
i4x-Engineering-CS145-video-vid-constraints-slice2,142,9
i4x-Engineering-CS145-video-vid-constraints-slice2,143,9
i4x-Engineering-CS145-video-vid-constraints-slice2,144,9
i4x-Engineering-CS145-video-vid-constraints-slice2,145,10
i4x-Engineering-CS145-video-vid-constraints-slice2,146,9
i4x-Engineering-CS145-video-vid-constraints-slice2,147,9
i4x-Engineering-CS145-video-vid-constraints-slice2,148,9
i4x-Engineering-CS145-video-vid-constraints-slice2,149,9
i4x-Engineering-CS145-video-vid-constraints-slice2,150,9
i4x-Engineering-CS145-video-vid-constraints-slice2,151,9
i4x-Engineering-CS145-video-vid-constraints-slice2,152,9
i4x-Engineering-CS145-video-vid-constraints-slice2,153,9
i4x-Engineering-CS145-video-vid-constraints-slice2,154,9
i4x-Engineering-CS145-video-vid-constraints-slice2,155,9
i4x-Engineering-CS145-video-vid-constraints-slice2,156,9
i4x-Engineering-CS145-video-vid-constraints-slice2,157,9
i4x-Engineering-CS145-video-vid-constraints-slice2,158,9
i4x-Engineering-CS145-video-vid-constraints-slice2,159,9
i4x-Engineering-CS145-video-vid-constraints-slice2,160,9
i4x-Engineering-CS145-video-vid-constraints-slice2,161,9
i4x-Engineering-CS145-video-vid-constraints-slice2,162,9
i4x-Engineering-CS145-video-vid-constraints-slice2,163,9
i4x-Engineering-CS145-video-vid-constraints-slice2,164,9
i4x-Engineering-CS145-video-vid-constraints-slice2,165,9
i4x-Engineering-CS145-video-vid-constraints-slice2,166,9
i4x-Engineering-CS145-video-vid-constraints-slice2,167,9
i4x-Engineering-CS145-video-vid-constraints-slice2,168,9
i4x-Engineering-CS145-video-vid-constraints-slice2,169,9
i4x-Engineering-CS145-video-vid-constraints-slice2,170,9
i4x-Engineering-CS145-video-vid-constraints-slice2,171,10
i4x-Engineering-CS145-video-vid-constraints-slice2,172,9
i4x-Engineering-CS145-video-vid-constraints-slice2,173,9
i4x-Engineering-CS145-video-vid-constraints-slice2,174,9
i4x-Engineering-CS145-video-vid-constraints-slice2,175,9
i4x-Engineering-CS145-video-vid-constraints-slice2,176,9
i4x-Engineering-CS145-video-vid-constraints-slice2,177,9
i4x-Engineering-CS145-video-vid-constraints-slice2,178,9
i4x-Engineering-CS145-video-vid-constraints-slice2,179,9
i4x-Engineering-CS145-video-vid-constraints-slice2,180,9
i4x-Engineering-CS145-video-vid-constraints-slice2,181,9
i4x-Engineering-CS145-video-vid-constraints-slice2,182,9
i4x-Engineering-CS145-video-vid-constraints-slice2,183,9
i4x-Engineering-CS145-video-vid-constraints-slice2,184,9
i4x-Engineering-CS145-video-vid-constraints-slice2,185,9
i4x-Engineering-CS145-video-vid-constraints-slice2,186,9
i4x-Engineering-CS145-video-vid-constraints-slice2,187,9
i4x-Engineering-CS145-video-vid-constraints-slice2,188,9
i4x-Engineering-CS145-video-vid-constraints-slice2,189,9
i4x-Engineering-CS145-video-vid-constraints-slice2,190,9
i4x-Engineering-CS145-video-vid-constraints-slice2,191,9
i4x-Engineering-CS145-video-vid-constraints-slice2,192,9
i4x-Engineering-CS145-video-vid-constraints-slice2,193,9
i4x-Engineering-CS145-video-vid-constraints-slice2,194,9
i4x-Engineering-CS145-video-vid-constraints-slice2,195,8
i4x-Engineering-CS145-video-vid-constraints-slice2,196,8
i4x-Engineering-CS145-video-vid-constraints-slice2,197,8
i4x-Engineering-CS145-video-vid-constraints-slice2,198,8
i4x-Engineering-CS145-video-vid-constraints-slice2,199,8
i4x-Engineering-CS145-video-vid-constraints-slice2,200,8
i4x-Engineering-CS145-video-vid-constraints-slice2,201,8
i4x-Engineering-CS145-video-vid-constraints-slice2,202,8
i4x-Engineering-CS145-video-vid-constraints-slice2,203,10
i4x-Engineering-CS145-video-vid-constraints-slice2,204,7
i4x-Engineering-CS145-video-vid-constraints-slice2,205,7
i4x-Engineering-CS145-video-vid-constraints-slice2,206,7
i4x-Engineering-CS145-video-vid-constraints-slice2,207,7
i4x-Engineering-CS145-video-vid-constraints-slice2,208,7
i4x-Engineering-CS145-video-vid-constraints-slice2,209,7
i4x-Engineering-CS145-video-vid-constraints-slice2,210,7
i4x-Engineering-CS145-video-vid-constraints-slice2,211,7
i4x-Engineering-CS145-video-vid-constraints-slice2,212,8
i4x-Engineering-CS145-video-vid-constraints-slice2,213,8
i4x-Engineering-CS145-video-vid-constraints-slice2,214,8
i4x-Engineering-CS145-video-vid-constraints-slice2,215,8
i4x-Engineering-CS145-video-vid-constraints-slice2,216,8
i4x-Engineering-CS145-video-vid-constraints-slice2,217,8
i4x-Engineering-CS145-video-vid-constraints-slice2,218,8
i4x-Engineering-CS145-video-vid-constraints-slice2,219,8
i4x-Engineering-CS145-video-vid-constraints-slice2,220,9
i4x-Engineering-CS145-video-vid-constraints-slice2,221,9
i4x-Engineering-CS145-video-vid-constraints-slice2,222,9
i4x-Engineering-CS145-video-vid-constraints-slice2,223,9
i4x-Engineering-CS145-video-vid-constraints-slice2,224,8
i4x-Engineering-CS145-video-vid-constraints-slice2,225,8
i4x-Engineering-CS145-video-vid-constraints-slice2,226,8
i4x-Engineering-CS145-video-vid-constraints-slice2,227,8
i4x-Engineering-CS145-video-vid-constraints-slice2,228,8
i4x-Engineering-CS145-video-vid-constraints-slice2,229,9
i4x-Engineering-CS145-video-vid-constraints-slice2,230,9
i4x-Engineering-CS145-video-vid-constraints-slice2,231,9
i4x-Engineering-CS145-video-vid-constraints-slice2,232,9
i4x-Engineering-CS145-video-vid-constraints-slice2,233,9
i4x-Engineering-CS145-video-vid-constraints-slice2,234,9
i4x-Engineering-CS145-video-vid-constraints-slice2,235,9
i4x-Engineering-CS145-video-vid-constraints-slice2,236,8
i4x-Engineering-CS145-video-vid-constraints-slice2,237,8
i4x-Engineering-CS145-video-vid-constraints-slice2,238,8
i4x-Engineering-CS145-video-vid-constraints-slice2,239,8
i4x-Engineering-CS145-video-vid-constraints-slice2,240,8
i4x-Engineering-CS145-video-vid-constraints-slice2,241,8
i4x-Engineering-CS145-video-vid-constraints-slice2,242,8
i4x-Engineering-CS145-video-vid-constraints-slice2,243,8
i4x-Engineering-CS145-video-vid-constraints-slice2,244,8
i4x-Engineering-CS145-video-vid-constraints-slice2,245,8
i4x-Engineering-CS145-video-vid-constraints-slice2,246,8
i4x-Engineering-CS145-video-vid-constraints-slice2,247,8
i4x-Engineering-CS145-video-vid-constraints-slice2,248,8
i4x-Engineering-CS145-video-vid-constraints-slice2,249,9
i4x-Engineering-CS145-video-vid-constraints-slice2,250,7
i4x-Engineering-CS145-video-vid-constraints-slice2,251,7
i4x-Engineering-CS145-video-vid-constraints-slice2,252,7
i4x-Engineering-CS145-video-vid-constraints-slice2,253,7
i4x-Engineering-CS145-video-vid-constraints-slice2,254,7
i4x-Engineering-CS145-video-vid-constraints-slice2,255,7
i4x-Engineering-CS145-video-vid-constraints-slice2,256,7
i4x-Engineering-CS145-video-vid-constraints-slice2,257,7
i4x-Engineering-CS145-video-vid-constraints-slice2,258,7
i4x-Engineering-CS145-video-vid-constraints-slice2,259,7
i4x-Engineering-CS145-video-vid-constraints-slice2,260,7
i4x-Engineering-CS145-video-vid-constraints-slice2,261,7
i4x-Engineering-CS145-video-vid-constraints-slice2,262,7
i4x-Engineering-CS145-video-vid-constraints-slice2,263,7
i4x-Engineering-CS145-video-vid-constraints-slice2,264,7
i4x-Engineering-CS145-video-vid-constraints-slice2,265,7
i4x-Engineering-CS145-video-vid-constraints-slice2,266,7
i4x-Engineering-CS145-video-vid-constraints-slice2,267,7
i4x-Engineering-CS145-video-vid-constraints-slice2,268,7
i4x-Engineering-CS145-video-vid-constraints-slice2,269,7
