videoId,second,numViews
i4x-Engineering-CS145-video-vid-introduction,18,2
i4x-Engineering-CS145-video-vid-introduction,19,2
i4x-Engineering-CS145-video-vid-introduction,20,2
i4x-Engineering-CS145-video-vid-introduction,21,2
i4x-Engineering-CS145-video-vid-introduction,22,2
i4x-Engineering-CS145-video-vid-introduction,23,2
i4x-Engineering-CS145-video-vid-introduction,24,2
i4x-Engineering-CS145-video-vid-introduction,25,1
i4x-Engineering-CS145-video-vid-introduction,26,1
i4x-Engineering-CS145-video-vid-introduction,27,1
