video_current_time,pause_time
0,0
386,0
3,0
135,0
265,0
145,0
155,0
35,0
165,0
45,0
175,0
55,0
185,0
65,0
195,0
75,0
205,0
85,0
215,0
95,0
225,0
105,0
235,0
115,0
245,0
125,0
255,0
