wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-27 01:33:39.000000,load_video,None,,,,None,
2014-11-27 01:33:43.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-27 01:33:50.000000,play_video,0,,,,0,
2014-11-27 01:33:53.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-27 01:34:11.000000,pause_video,24.941133,,,,24.941133,
2014-11-27 01:34:31.000000,play_video,24.941133,,,,24.941133,
2014-11-27 01:34:41.000000,pause_video,37.146122,,,,37.146122,
2014-11-27 01:34:42.000000,play_video,37.146122,,,,37.146122,
2014-11-27 01:35:13.000000,pause_video,75.023673,,,,75.023673,
2014-11-27 01:35:42.000000,play_video,75.023673,,,,75.023673,
2014-11-27 01:35:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-27 01:36:58.000000,pause_video,186.279182,,,,186.279182,
2014-11-27 01:37:51.000000,play_video,186.279182,,,,186.279182,
2014-11-27 01:38:11.000000,pause_video,217.417141,,,,217.417141,
2014-11-27 01:38:40.000000,play_video,217.417141,,,,217.417141,
2014-11-27 01:39:10.000000,pause_video,263.327022,,,,263.327022,
2014-11-27 01:39:11.000000,stop_video,263.327022,,,,263.327022,
