wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 00:57:00.000000,load_video,None,,,,None,
2014-11-27 00:57:12.000000,play_video,0,,,,0,
2014-11-27 00:57:13.000000,play_video,0,,,,0,
2014-11-27 00:57:19.000000,pause_video,6.466757,,,,6.466757,
2014-11-27 00:58:24.000000,play_video,6.466757,,,,6.466757,
2014-11-27 00:58:28.000000,pause_video,9.93814,,,,9.93814,
2014-11-27 01:04:01.000000,play_video,9.93814,,,,9.93814,
2014-11-27 01:04:08.000000,pause_video,17.461405,,,,17.461405,
2014-11-27 01:04:09.000000,play_video,17.461405,,,,17.461405,
2014-11-27 01:04:10.000000,pause_video,18.390204,,,,18.390204,
2014-11-27 01:04:15.000000,play_video,18.390204,,,,18.390204,
2014-11-27 01:04:18.000000,pause_video,21.524897,,,,21.524897,
2014-11-27 01:04:31.000000,play_video,21.524897,,,,21.524897,
2014-11-27 01:04:53.000000,pause_video,43.862494,,,,43.862494,
2014-11-27 01:05:37.000000,play_video,43.862494,,,,43.862494,
2014-11-27 01:05:40.000000,pause_video,46.672108,,,,46.672108,
2014-11-27 01:05:42.000000,play_video,46.672108,,,,46.672108,
2014-11-27 01:05:53.000000,pause_video,57.539047,,,,57.539047,
2014-11-27 01:08:25.000000,play_video,57.539047,,,,57.539047,
2014-11-27 01:09:20.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-27 01:09:32.000000,pause_video,130.972153,,,,130.972153,
2014-11-27 01:09:45.000000,play_video,130.972153,,,,130.972153,
2014-11-27 01:10:26.000000,pause_video,191.088616,,,,191.088616,
2014-11-27 01:10:37.000000,play_video,191.088616,,,,191.088616,
2014-11-27 01:11:04.000000,pause_video,231.404262,,,,231.404262,
2014-11-27 01:11:30.000000,play_video,231.404262,,,,231.404262,
2014-11-27 01:11:53.000000,pause_video,266.565079,,,,266.565079,
2014-11-27 01:11:59.000000,play_video,266.565079,,,,266.565079,
2014-11-27 01:12:02.000000,pause_video,270.74467,,,,270.74467,
2014-11-27 01:31:05.000000,play_video,270.74467,,,,270.74467,
2014-11-27 01:31:08.000000,pause_video,277.432017,,,,277.432017,
2014-11-27 01:31:18.000000,play_video,277.432017,,,,277.432017,
2014-11-27 01:31:19.000000,pause_video,279.243174,,,,279.243174,
2014-11-27 01:31:22.000000,play_video,279.243174,,,,279.243174,
2014-11-27 01:31:31.000000,pause_video,293.018412,,,,293.018412,
2014-11-27 01:31:51.000000,play_video,293.018412,,,,293.018412,
2014-11-27 01:32:26.000000,pause_video,344.288072,,,,344.288072,
2014-11-27 01:32:26.000000,stop_video,344.288072,,,,344.288072,
