wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 05:00:15.000000,load_video,None,,,,None,
2014-09-30 05:00:39.000000,load_video,None,,,,None,
2014-09-30 05:00:42.000000,play_video,0,,,,0,
2014-09-30 05:01:24.000000,pause_video,41.273472,,,,41.273472,
2014-09-30 05:04:57.000000,play_video,41.273472,,,,41.273472,
2014-09-30 05:08:19.000000,pause_video,243.472832,,,,243.472832,
2014-09-30 05:08:26.000000,play_video,243.472832,,,,243.472832,
2014-09-30 05:09:20.000000,seek_video,,,,297.737888,,onSlideSeek
2014-09-30 05:09:21.000000,play_video,297.737888,,,,297.737888,
2014-09-30 05:09:22.000000,seek_video,,,,292.323537,,onSlideSeek
2014-09-30 05:09:22.000000,play_video,292.323537,,,,292.323537,
2014-09-30 05:12:21.000000,pause_video,461.189936,,,,461.189936,
2014-09-30 05:13:04.000000,play_video,461.189936,,,,461.189936,
2014-09-30 05:15:55.000000,stop_video,632.704128,,,,632.704128,
2014-09-30 05:15:55.000000,pause_video,632.704128,,,,632.704128,
2014-09-30 05:15:58.000000,seek_video,,,,632.704128,,onSlideSeek
2014-09-30 05:15:58.000000,play_video,598,,,,598,
2014-09-30 05:15:59.000000,play_video,598,,,,598,
2014-09-30 05:16:12.000000,pause_video,611.664943,,,,611.664943,
2014-09-30 05:16:24.000000,play_video,611.664943,,,,611.664943,
2014-09-30 05:16:40.000000,seek_video,,,,628.673558,,onSlideSeek
2014-09-30 05:16:41.000000,play_video,628.673558,,,,628.673558,
2014-09-30 05:16:43.000000,seek_video,,,,613.333605,,onSlideSeek
2014-09-30 05:16:43.000000,play_video,613.333605,,,,613.333605,
2014-09-30 05:16:44.000000,seek_video,,,,79.731428,,onSlideSeek
2014-09-30 05:16:44.000000,play_video,79.731428,,,,79.731428,
2014-09-30 05:16:46.000000,pause_video,116.323537,,,,116.323537,
2014-09-30 05:16:47.000000,seek_video,,,,116.323537,,onSlideSeek
2014-09-30 05:16:47.000000,pause_video,143,,,,143,
2014-09-30 05:16:48.000000,seek_video,,,,143,,onSlideSeek
2014-09-30 05:16:48.000000,pause_video,175,,,,175,
2014-09-30 05:16:49.000000,seek_video,,,,175,,onSlideSeek
2014-09-30 05:16:49.000000,pause_video,217,,,,217,
2014-09-30 05:16:50.000000,seek_video,,,,217,,onSlideSeek
2014-09-30 05:16:50.000000,pause_video,245,,,,245,
2014-09-30 05:16:51.000000,seek_video,,,,245,,onSlideSeek
2014-09-30 05:16:51.000000,pause_video,267,,,,267,
2014-09-30 05:16:51.000000,seek_video,,,,267,,onSlideSeek
2014-09-30 05:16:51.000000,pause_video,292,,,,292,
2014-09-30 05:16:52.000000,seek_video,,,,292,,onSlideSeek
2014-09-30 05:16:52.000000,pause_video,314,,,,314,
2014-09-30 05:16:53.000000,seek_video,,,,314,,onSlideSeek
2014-09-30 05:16:53.000000,pause_video,357,,,,357,
2014-09-30 05:16:53.000000,seek_video,,,,357,,onSlideSeek
2014-09-30 05:16:53.000000,pause_video,376,,,,376,
2014-09-30 05:16:54.000000,seek_video,,,,376,,onSlideSeek
2014-09-30 05:16:54.000000,pause_video,396,,,,396,
2014-09-30 05:16:55.000000,seek_video,,,,396,,onSlideSeek
2014-09-30 05:16:55.000000,pause_video,414,,,,414,
2014-09-30 05:16:56.000000,seek_video,,,,414,,onSlideSeek
2014-09-30 05:16:56.000000,pause_video,428,,,,428,
2014-09-30 05:16:56.000000,seek_video,,,,428,,onSlideSeek
2014-09-30 05:16:56.000000,pause_video,446,,,,446,
2014-09-30 05:16:57.000000,seek_video,,,,446,,onSlideSeek
2014-09-30 05:16:57.000000,pause_video,473,,,,473,
2014-09-30 05:16:58.000000,seek_video,,,,473,,onSlideSeek
2014-09-30 05:16:58.000000,pause_video,489,,,,489,
2014-09-30 05:16:59.000000,seek_video,,,,489,,onSlideSeek
2014-09-30 05:16:59.000000,pause_video,472,,,,472,
2014-09-30 05:17:50.000000,load_video,None,,,,None,
2014-09-30 05:18:10.000000,play_video,472,,,,472,
2014-09-30 05:18:11.000000,play_video,472,,,,472,
2014-09-30 05:18:13.000000,seek_video,,,,473.404807,,onSlideSeek
2014-09-30 05:18:13.000000,play_video,473.404807,,,,473.404807,
2014-09-30 05:18:14.000000,seek_video,,,,128.137777,,onSlideSeek
2014-09-30 05:18:14.000000,play_video,128.137777,,,,128.137777,
2014-09-30 05:18:17.000000,seek_video,,,,88.729886,,onSlideSeek
2014-09-30 05:18:17.000000,play_video,88.729886,,,,88.729886,
2014-09-30 05:18:18.000000,seek_video,,,,54.870748,,onSlideSeek
2014-09-30 05:18:18.000000,play_video,54.870748,,,,54.870748,
2014-09-30 05:18:20.000000,seek_video,,,,99.010068,,onSlideSeek
2014-09-30 05:18:20.000000,play_video,99.010068,,,,99.010068,
2014-09-30 05:18:21.000000,seek_video,,,,141.789478,,onSlideSeek
2014-09-30 05:18:21.000000,play_video,141.789478,,,,141.789478,
2014-09-30 05:18:21.000000,seek_video,,,,176.534058,,onSlideSeek
2014-09-30 05:18:22.000000,play_video,176.534058,,,,176.534058,
2014-09-30 05:18:22.000000,seek_video,,,,198.208979,,onSlideSeek
2014-09-30 05:18:22.000000,play_video,198.208979,,,,198.208979,
2014-09-30 05:18:23.000000,seek_video,,,,228.673378,,onSlideSeek
2014-09-30 05:18:23.000000,play_video,228.673378,,,,228.673378,
2014-09-30 05:18:24.000000,seek_video,,,,259.801088,,onSlideSeek
2014-09-30 05:18:25.000000,play_video,259.801088,,,,259.801088,
2014-09-30 05:18:26.000000,pause_video,281.857596,,,,281.857596,
2014-09-30 05:18:34.000000,play_video,281.857596,,,,281.857596,
2014-09-30 05:18:34.000000,pause_video,282.670294,,,,282.670294,
2014-09-30 05:18:57.000000,play_video,282.670294,,,,282.670294,
