wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 04:50:53.000000,load_video,None,,,,None,
2014-12-10 05:08:25.000000,load_video,None,,,,None,
2014-12-10 05:08:30.000000,play_video,0,,,,0,
2014-12-10 05:08:40.000000,play_video,10.959818,,,,10.959818,
2014-12-10 05:08:47.000000,play_video,27.120907,,,,27.120907,
2014-12-10 05:08:49.000000,play_video,32.879455,,,,32.879455,
2014-12-10 05:08:52.000000,play_video,40.240181,,,,40.240181,
2014-12-10 05:08:57.000000,play_video,46.416689,,,,46.416689,
2014-12-10 05:09:02.000000,play_video,56.30839,,,,56.30839,
2014-12-10 05:09:05.000000,play_video,63.785215,,,,63.785215,
2014-12-10 05:09:11.000000,pause_video,81.385941,,,,81.385941,
2014-12-10 05:09:40.000000,play_video,81.385941,,,,81.385941,
2014-12-10 05:10:55.000000,pause_video,233.105124,,,,233.105124,
2014-12-10 05:11:00.000000,seek_video,,,,233.105124,,onSlideSeek
2014-12-10 05:11:00.000000,pause_video,121,,,,121,
2014-12-10 05:11:02.000000,seek_video,,,,121,,onSlideSeek
2014-12-10 05:11:03.000000,pause_video,161,,,,161,
2014-12-10 05:11:28.000000,seek_video,,,,161,,onSlideSeek
2014-12-10 05:11:28.000000,pause_video,266,,,,266,
2014-12-10 05:11:28.000000,seek_video,,,,266,,onSlideSeek
2014-12-10 05:11:28.000000,pause_video,229,,,,229,
2014-12-10 05:11:29.000000,play_video,229,,,,229,
2014-12-10 05:11:31.000000,pause_video,231.159455,,,,231.159455,
2014-12-10 05:12:34.000000,play_video,231.159455,,,,231.159455,
2014-12-10 05:12:38.000000,pause_video,239.425759,,,,239.425759,
2014-12-10 05:13:09.000000,play_video,239.425759,,,,239.425759,
2014-12-10 05:13:22.000000,pause_video,264.851609,,,,264.851609,
2014-12-10 05:13:29.000000,play_video,264.851609,,,,264.851609,
2014-12-10 05:13:34.000000,pause_video,273.953832,,,,273.953832,
2014-12-10 05:13:38.000000,play_video,273.953832,,,,273.953832,
2014-12-10 05:13:38.000000,pause_video,274.62721,,,,274.62721,
2014-12-10 05:13:39.000000,play_video,274.62721,,,,274.62721,
2014-12-10 05:13:41.000000,pause_video,279.71238,,,,279.71238,
2014-12-10 05:13:56.000000,play_video,279.71238,,,,279.71238,
2014-12-10 05:13:58.000000,pause_video,284.100952,,,,284.100952,
2014-12-10 05:14:07.000000,play_video,284.100952,,,,284.100952,
2014-12-10 05:14:21.000000,pause_video,312.777596,,,,312.777596,
2014-12-10 05:14:36.000000,play_video,312.777596,,,,312.777596,
2014-12-10 05:14:51.000000,seek_video,,,,342.313378,,onSlideSeek
2014-12-10 05:14:51.000000,play_video,342.313378,,,,342.313378,
2014-12-10 05:14:52.000000,seek_video,,,,740.952018,,onSlideSeek
2014-12-10 05:14:52.000000,play_video,741.439637,,,,741.439637,
2014-12-10 05:14:53.000000,seek_video,,,,1017.277097,,onSlideSeek
2014-12-10 05:14:53.000000,play_video,1457,,,,1457,
2014-12-10 05:14:58.000000,pause_video,1464.918004,,,,1464.918004,
