wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 23:29:19.000000,load_video,None,,,,None,
2014-11-26 23:30:17.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-26 23:30:20.000000,play_video,0,,,,0,
2014-11-26 23:30:23.000000,play_video,0,,,,0,
2014-11-26 23:31:18.000000,seek_video,,,,55.402811,,onCaptionSeek
2014-11-26 23:31:22.000000,play_video,55.402811,,,,55.402811,
2014-11-26 23:31:24.000000,pause_video,8.658117,,,,8.658117,
2014-11-26 23:31:35.000000,play_video,8.658117,,,,8.658117,
2014-11-26 23:31:45.000000,pause_video,18.990997,,,,18.990997,
2014-11-26 23:31:59.000000,play_video,18.990997,,,,18.990997,
2014-11-26 23:32:38.000000,pause_video,58.39526,,,,58.39526,
2014-11-26 23:46:43.000000,play_video,58.39526,,,,58.39526,
2014-11-26 23:47:05.000000,pause_video,80.268458,,,,80.268458,
2014-11-26 23:48:43.000000,play_video,80.268458,,,,80.268458,
2014-11-26 23:48:55.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-26 23:49:03.000000,pause_video,104.086325,,,,104.086325,
2014-11-26 23:52:56.000000,play_video,104.086325,,,,104.086325,
2014-11-26 23:53:20.000000,pause_video,141.354352,,,,141.354352,
2014-11-26 23:58:17.000000,play_video,141.354352,,,,141.354352,
2014-11-26 23:58:24.000000,pause_video,151.037073,,,,151.037073,
2014-11-26 23:58:40.000000,play_video,151.037073,,,,151.037073,
2014-11-26 23:59:09.000000,pause_video,195.027277,,,,195.027277,
2014-11-26 23:59:18.000000,seek_video,,,,195.027277,,onCaptionSeek
2014-11-26 23:59:18.000000,pause_video,184.04,,,,184.04,
2014-11-27 00:01:10.000000,play_video,184.04,,,,184.04,
2014-11-27 00:01:26.000000,pause_video,208.281632,,,,208.281632,
2014-11-27 00:02:02.000000,play_video,208.281632,,,,208.281632,
2014-11-27 00:02:44.000000,pause_video,270.278911,,,,270.278911,
2014-11-27 00:03:03.000000,play_video,270.278911,,,,270.278911,
2014-11-27 00:03:08.000000,pause_video,277.749931,,,,277.749931,
2014-11-27 00:03:15.000000,play_video,277.749931,,,,277.749931,
2014-11-27 00:03:25.000000,pause_video,293.475646,,,,293.475646,
2014-11-27 00:14:20.000000,play_video,293.475646,,,,293.475646,
2014-11-27 00:14:24.000000,pause_video,300.615782,,,,300.615782,
2014-11-27 00:19:03.000000,play_video,300.615782,,,,300.615782,
2014-11-27 00:19:25.000000,pause_video,334.69687,,,,334.69687,
2014-11-27 00:19:28.000000,play_video,334.69687,,,,334.69687,
2014-11-27 00:19:34.000000,seek_video,,,,344.083537,,onSlideSeek
2014-11-27 00:19:34.000000,play_video,344.083537,,,,344.083537,
2014-11-27 00:19:35.000000,pause_video,27.428027,,,,27.428027,
2014-11-27 00:19:42.000000,seek_video,,,,27.428027,,onSlideSeek
2014-11-27 00:19:43.000000,seek_video,,,,235,,onSlideSeek
2014-11-27 00:19:46.000000,seek_video,,,,296,,onSlideSeek
2014-11-27 00:19:47.000000,seek_video,,,,313,,onSlideSeek
2014-11-27 00:19:56.000000,play_video,332,,,,332,
2014-11-27 00:19:59.000000,pause_video,335.691972,,,,335.691972,
2014-11-27 00:20:03.000000,play_video,335.691972,,,,335.691972,
2014-11-27 00:20:04.000000,pause_video,337.433469,,,,337.433469,
2014-11-27 00:20:09.000000,play_video,337.433469,,,,337.433469,
2014-11-27 00:20:16.000000,pause_video,347.15102,,,,347.15102,
2014-11-27 00:20:22.000000,play_video,347.15102,,,,347.15102,
2014-11-27 00:20:31.000000,pause_video,361.692517,,,,361.692517,
2014-11-27 00:20:34.000000,play_video,361.692517,,,,361.692517,
2014-11-27 00:20:40.000000,pause_video,370.417414,,,,370.417414,
2014-11-27 00:20:53.000000,play_video,370.417414,,,,370.417414,
2014-11-27 00:20:55.000000,pause_video,372.350476,,,,372.350476,
2014-11-27 00:20:57.000000,play_video,372.350476,,,,372.350476,
2014-11-27 00:21:02.000000,pause_video,380.413605,,,,380.413605,
2014-11-27 00:21:21.000000,seek_video,,,,380.413605,,onCaptionSeek
2014-11-27 00:21:21.000000,pause_video,369.87,,,,369.87,
2014-11-27 00:21:26.000000,play_video,369.87,,,,369.87,
2014-11-27 00:21:29.000000,pause_video,374.81585,,,,374.81585,
2014-11-27 00:24:06.000000,play_video,374.81585,,,,374.81585,
2014-11-27 00:24:09.000000,pause_video,379.62238,,,,379.62238,
2014-11-27 00:35:14.000000,play_video,379.62238,,,,379.62238,
2014-11-27 00:36:17.000000,pause_video,476.240612,,,,476.240612,
2014-11-27 00:36:20.000000,play_video,476.240612,,,,476.240612,
2014-11-27 00:36:25.000000,pause_video,483.694217,,,,483.694217,
2014-11-27 00:36:37.000000,play_video,483.694217,,,,483.694217,
2014-11-27 00:36:41.000000,pause_video,489.423741,,,,489.423741,
2014-11-27 00:37:06.000000,play_video,489.423741,,,,489.423741,
2014-11-27 00:37:31.000000,pause_video,527.562517,,,,527.562517,
2014-11-27 00:38:14.000000,play_video,527.562517,,,,527.562517,
2014-11-27 00:39:31.000000,pause_video,644.155714,,,,644.155714,
2014-11-27 00:40:03.000000,play_video,644.155714,,,,644.155714,
2014-11-27 00:40:24.000000,pause_video,675.885782,,,,675.885782,
2014-11-27 00:40:37.000000,play_video,675.885782,,,,675.885782,
2014-11-27 00:40:39.000000,pause_video,679.56034,,,,679.56034,
2014-11-27 00:40:43.000000,play_video,679.56034,,,,679.56034,
2014-11-27 00:40:49.000000,pause_video,688.163333,,,,688.163333,
2014-11-27 00:41:14.000000,play_video,688.163333,,,,688.163333,
2014-11-27 00:41:35.000000,pause_video,719.701836,,,,719.701836,
2014-11-27 00:44:34.000000,play_video,719.701836,,,,719.701836,
2014-11-27 00:45:35.000000,pause_video,822.014761,,,,822.014761,
2014-11-27 00:45:35.000000,stop_video,822.014761,,,,822.014761,
