wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 04:13:18.000000,load_video,None,,,,None,
2014-09-30 04:13:20.000000,play_video,0,,,,0,
2014-09-30 04:13:30.000000,seek_video,,,,0,,onSlideSeek
2014-09-30 04:13:30.000000,play_video,0,,,,0,
2014-09-30 04:13:32.000000,speed_change_video,None,1.0,2.0,,None,
2014-09-30 04:13:32.000000,play_video,8.668752,,,,8.668752,
2014-09-30 04:15:30.000000,pause_video,125.871464,,,,125.871464,
2014-09-30 04:15:54.000000,play_video,125.871464,,,,125.871464,
2014-09-30 04:16:52.000000,pause_video,183.805264,,,,183.805264,
2014-09-30 04:17:12.000000,play_video,183.805264,,,,183.805264,
2014-09-30 04:17:26.000000,pause_video,198.457056,,,,198.457056,
2014-09-30 04:17:36.000000,play_video,198.457056,,,,198.457056,
2014-09-30 04:18:48.000000,pause_video,270.264752,,,,270.264752,
2014-09-30 04:18:49.000000,stop_video,270.264752,,,,270.264752,
2014-10-03 06:15:43.000000,load_video,None,,,,None,
2014-10-03 06:17:58.000000,play_video,0,,,,0,
