wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 04:50:41.000000,load_video,None,,,,None,
2014-12-10 04:51:45.000000,load_video,None,,,,None,
2014-12-10 04:51:47.000000,play_video,0,,,,0,
2014-12-10 04:51:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-10 04:52:25.000000,pause_video,74.594103,,,,74.594103,
2014-12-10 04:52:35.000000,play_video,74.594103,,,,74.594103,
2014-12-10 04:53:11.000000,pause_video,147.527981,,,,147.527981,
2014-12-10 04:53:36.000000,play_video,147.527981,,,,147.527981,
2014-12-10 04:54:10.000000,pause_video,213.844171,,,,213.844171,
2014-12-10 04:54:22.000000,play_video,213.844171,,,,213.844171,
2014-12-10 04:55:00.000000,pause_video,289.262584,,,,289.262584,
2014-12-10 04:55:17.000000,play_video,289.262584,,,,289.262584,
2014-12-10 04:59:55.000000,pause_video,844.2195,,,,844.2195,
2014-12-10 04:59:55.000000,stop_video,844.2195,,,,844.2195,
2014-12-10 05:00:13.000000,play_video,817,,,,817,
2014-12-10 05:00:13.000000,seek_video,,,,844.2195,,onSlideSeek
2014-12-10 05:00:15.000000,seek_video,,,,821.76009,,onSlideSeek
2014-12-10 05:00:16.000000,play_video,821.76009,,,,821.76009,
2014-12-10 05:00:18.000000,seek_video,,,,802.433469,,onSlideSeek
2014-12-10 05:00:19.000000,play_video,802.433469,,,,802.433469,
2014-12-10 05:00:19.000000,seek_video,,,,776.998458,,onSlideSeek
2014-12-10 05:00:20.000000,play_video,777.578956,,,,777.578956,
2014-12-10 05:00:20.000000,seek_video,,,,761.928798,,onSlideSeek
2014-12-10 05:00:20.000000,play_video,761.928798,,,,761.928798,
2014-12-10 05:00:22.000000,pause_video,751.018594,,,,751.018594,
2014-12-10 05:01:59.000000,play_video,751.018594,,,,751.018594,
2014-12-10 05:02:17.000000,pause_video,786.080725,,,,786.080725,
2014-12-11 10:56:48.000000,load_video,None,,,,None,
2014-12-11 10:56:52.000000,play_video,786,,,,786,
2014-12-11 10:56:53.000000,play_video,786,,,,786,
