wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 01:16:30.000000,load_video,None,,,,None,
2014-10-11 01:16:38.000000,play_video,0,,,,0,
2014-10-11 01:17:45.000000,seek_video,,,,66.803808,,onSlideSeek
2014-10-11 01:17:45.000000,play_video,66.803808,,,,66.803808,
2014-10-11 01:17:46.000000,pause_video,75.532517,,,,75.532517,
2014-10-11 01:56:24.000000,load_video,None,,,,None,
2014-10-17 08:06:57.000000,load_video,None,,,,None,
2014-10-17 08:07:01.000000,play_video,75,,,,75,
2014-10-17 08:07:02.000000,play_video,75,,,,75,
2014-10-17 08:07:03.000000,play_video,75,,,,75,
