video_current_time,pause_time
0,0
4,0
907,64.0
908,0
784,4.0
1429,188.0
790,106.0
920,0
809,424.0
42,0
813,0
47,0
52,0
694,170.0
825,34.0
62,0
448,54.0
67,0
73,0
203,82.0
77,0
846,2136.0
57,0
1241,48.0
478,100.0
104,66.0
1387,184.0
1528,0
