video_current_time,pause_time
0,0
128,0
259,0
267,0
396,0
141,0
143,0
88,0
473,0
281,8.0
282,23.0
414,0
292,0
41,213.0
428,0
175,0
176,0
54,0
116,0
314,0
446,0
198,0
461,43.0
79,0
632,0
99,0
598,0
472,0
217,0
357,0
611,12.0
228,0
613,0
489,0
243,7.0
628,0
245,0
297,0
376,0
