wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-28 00:22:26.000000,load_video,None,,,,None,
2014-11-28 00:22:53.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-28 00:23:04.000000,play_video,0,,,,0,
2014-11-28 00:23:44.000000,pause_video,40.135691,,,,40.135691,
2014-11-28 03:27:52.000000,play_video,40.135691,,,,40.135691,
2014-11-28 03:27:54.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-28 03:27:57.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-28 03:30:43.000000,pause_video,253.347119,,,,253.347119,
2014-11-28 03:30:54.000000,play_video,253.347119,,,,253.347119,
2014-11-28 03:30:57.000000,pause_video,256.481813,,,,256.481813,
2014-11-28 03:31:12.000000,play_video,256.481813,,,,256.481813,
2014-11-28 03:34:28.000000,pause_video,501.481359,,,,501.481359,
2014-11-28 03:34:42.000000,play_video,501.481359,,,,501.481359,
2014-11-28 03:34:43.000000,pause_video,503.338955,,,,503.338955,
2014-11-28 03:34:43.000000,stop_video,503.338955,,,,503.338955,
