wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:02:14.000000,load_video,None,,,,None,
2014-10-22 23:02:21.000000,load_video,None,,,,None,
2014-10-22 23:02:23.000000,play_video,0,,,,0,
2014-10-22 23:02:43.000000,pause_video,29.687469,,,,29.687469,
2014-10-22 23:03:45.000000,play_video,29.687469,,,,29.687469,
2014-10-22 23:03:46.000000,pause_video,31.180291,,,,31.180291,
2014-10-22 23:09:19.000000,play_video,31.180291,,,,31.180291,
2014-10-22 23:10:37.000000,pause_video,147.815232,,,,147.815232,
2014-10-22 23:10:37.000000,stop_video,147.815232,,,,147.815232,
2014-11-10 03:15:54.000000,load_video,None,,,,None,
2014-11-10 10:15:40.000000,load_video,None,,,,None,
2014-11-10 10:15:43.000000,play_video,147,,,,147,
2014-11-10 10:15:43.000000,pause_video,148.015046,,,,148.015046,
2014-11-10 10:15:44.000000,stop_video,148.015046,,,,148.015046,
2014-11-10 10:15:46.000000,play_video,148.015046,,,,148.015046,
2014-11-10 10:15:46.000000,play_video,0,,,,0,
2014-11-10 10:15:49.000000,pause_video,4.045595,,,,4.045595,
2014-11-10 10:23:27.000000,play_video,4.045595,,,,4.045595,
2014-11-10 10:23:29.000000,play_video,4.632287,,,,4.632287,
2014-11-10 10:24:19.000000,pause_video,77.170267,,,,77.170267,
2014-11-10 10:24:28.000000,play_video,77.170267,,,,77.170267,
2014-11-10 10:25:02.000000,pause_video,128.318409,,,,128.318409,
2014-11-10 10:25:43.000000,play_video,128.318409,,,,128.318409,
2014-11-10 10:25:56.000000,pause_video,147.908491,,,,147.908491,
2014-11-10 10:25:56.000000,stop_video,147.908491,,,,147.908491,
