video_current_time,pause_time
0,0
385,4.0
258,0
387,12.0
8,0
1068,0
1172,29.0
1431,3.0
1060,0
1447,0
424,0
1323,0
44,14.0
1197,0
1198,0
1204,17.0
309,0
317,0
1215,27.0
1223,0
841,224.0
1354,0
844,153.0
1362,0
1364,174.0
856,62.0
1370,0
226,636.0
869,24.0
102,21.0
1513,0
1259,5.0
1517,0
111,18.0
1138,30.0
1273,23.0
1278,37.0
383,10.0
