wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 21:49:16.000000,load_video,None,,,,None,
2014-10-22 23:45:43.000000,load_video,None,,,,None,
2014-10-22 23:45:46.000000,play_video,0,,,,0,
2014-11-10 11:12:16.000000,load_video,None,,,,None,
2014-11-10 12:32:51.000000,load_video,None,,,,None,
2014-11-10 12:33:01.000000,load_video,None,,,,None,
2014-11-10 13:21:03.000000,load_video,None,,,,None,
2014-11-10 13:21:20.000000,play_video,7,,,,7,
2014-11-10 13:22:18.000000,pause_video,94.41169,,,,94.41169,
2014-11-10 13:22:47.000000,play_video,94.41169,,,,94.41169,
2014-11-10 13:27:27.000000,pause_video,513.144161,,,,513.144161,
2014-11-10 13:27:37.000000,play_video,513.144161,,,,513.144161,
2014-11-10 13:28:25.000000,seek_video,,,,584.731051,,onSlideSeek
2014-11-10 13:28:25.000000,play_video,584.731051,,,,584.731051,
2014-11-10 13:28:30.000000,seek_video,,,,515.690576,,onSlideSeek
2014-11-10 13:28:30.000000,play_video,515.690576,,,,515.690576,
2014-11-10 13:28:31.000000,seek_video,,,,466.127746,,onSlideSeek
2014-11-10 13:28:31.000000,play_video,466.127746,,,,466.127746,
2014-11-10 13:28:42.000000,seek_video,,,,448.267395,,onSlideSeek
2014-11-10 13:28:42.000000,play_video,448.267395,,,,448.267395,
2014-11-10 13:28:46.000000,seek_video,,,,489.48208,,onSlideSeek
2014-11-10 13:28:46.000000,play_video,489.48208,,,,489.48208,
2014-11-10 13:28:49.000000,seek_video,,,,516.464775,,onSlideSeek
2014-11-10 13:28:49.000000,play_video,516.464775,,,,516.464775,
2014-11-10 13:28:59.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-10 13:29:06.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-10 13:30:30.000000,seek_video,,,,642.214422,,onSlideSeek
2014-11-10 13:30:30.000000,play_video,642.214422,,,,642.214422,
2014-11-10 13:32:24.000000,pause_video,769.347281,,,,769.347281,
2014-11-10 13:32:24.000000,stop_video,769.347281,,,,769.347281,
