wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 01:09:38.000000,load_video,None,,,,None,
2014-12-09 10:09:06.000000,load_video,None,,,,None,
2014-12-09 10:09:10.000000,load_video,None,,,,None,
2014-12-09 10:46:52.000000,load_video,None,,,,None,
2014-12-09 10:46:56.000000,seek_video,,,,0,,onSlideSeek
2014-12-09 10:46:58.000000,seek_video,,,,182,,onSlideSeek
2014-12-09 10:47:03.000000,seek_video,,,,278,,onSlideSeek
2014-12-09 10:47:06.000000,play_video,92,,,,92,
2014-12-10 08:13:31.000000,load_video,None,,,,None,
2014-12-10 09:06:53.000000,load_video,None,,,,None,
2014-12-10 09:06:57.000000,play_video,100,,,,100,
2014-12-10 09:06:58.000000,seek_video,,,,101.854484,,onSlideSeek
2014-12-10 09:06:59.000000,play_video,18,,,,18,
2014-12-10 09:07:45.000000,pause_video,110.259352,,,,110.259352,
2014-12-10 09:08:28.000000,play_video,110.259352,,,,110.259352,
2014-12-10 09:10:05.000000,pause_video,303.955385,,,,303.955385,
2014-12-10 09:10:18.000000,play_video,303.955385,,,,303.955385,
2014-12-10 09:10:41.000000,seek_video,,,,350.023043,,onSlideSeek
2014-12-10 09:10:41.000000,play_video,350.023043,,,,350.023043,
2014-12-10 09:10:42.000000,seek_video,,,,380.970143,,onSlideSeek
2014-12-10 09:10:42.000000,play_video,381.482971,,,,381.482971,
2014-12-10 09:16:15.000000,load_video,None,,,,None,
2014-12-10 09:16:18.000000,play_video,424,,,,424,
2014-12-10 09:16:25.000000,seek_video,,,,437.928676,,onSlideSeek
2014-12-10 09:16:25.000000,play_video,13,,,,13,
2014-12-10 09:16:26.000000,seek_video,,,,14.06502,,onSlideSeek
2014-12-10 09:16:27.000000,play_video,51,,,,51,
2014-12-10 09:16:28.000000,seek_video,,,,52.390093,,onSlideSeek
2014-12-10 09:16:28.000000,play_video,84,,,,84,
2014-12-10 09:16:30.000000,seek_video,,,,87.247661,,onSlideSeek
2014-12-10 09:16:30.000000,play_video,87.247661,,,,87.247661,
