wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:37:58.000000,load_video,None,,,,None,
2014-10-22 23:45:09.000000,load_video,None,,,,None,
2014-10-22 23:45:13.000000,play_video,0,,,,0,
2014-10-22 23:45:54.000000,load_video,None,,,,None,
2014-11-04 07:55:47.000000,load_video,None,,,,None,
2014-11-10 11:12:11.000000,load_video,None,,,,None,
2014-11-10 11:12:21.000000,load_video,None,,,,None,
2014-11-10 12:31:15.000000,load_video,None,,,,None,
2014-11-10 12:32:37.000000,load_video,None,,,,None,
2014-11-10 12:32:49.000000,load_video,None,,,,None,
2014-11-10 12:33:04.000000,load_video,None,,,,None,
2014-11-10 12:33:07.000000,play_video,41,,,,41,
2014-11-10 12:34:49.000000,pause_video,193.972541,,,,193.972541,
2014-11-10 12:35:14.000000,play_video,193.972541,,,,193.972541,
2014-11-10 12:36:02.000000,pause_video,266.476044,,,,266.476044,
2014-11-10 12:40:25.000000,play_video,266.476044,,,,266.476044,
2014-11-10 12:43:58.000000,seek_video,,,,586.291781,,onSlideSeek
2014-11-10 12:43:58.000000,play_video,586.291781,,,,586.291781,
2014-11-10 12:44:11.000000,seek_video,,,,541.41865,,onSlideSeek
2014-11-10 12:44:11.000000,play_video,541.41865,,,,541.41865,
2014-11-10 12:44:16.000000,seek_video,,,,616.822832,,onSlideSeek
2014-11-10 12:44:17.000000,play_video,616.822832,,,,616.822832,
2014-11-10 12:44:17.000000,seek_video,,,,616.834212,,onSlideSeek
2014-11-10 12:44:18.000000,play_video,616.834212,,,,616.834212,
2014-11-10 12:44:47.000000,seek_video,,,,620.795702,,onSlideSeek
2014-11-10 12:44:48.000000,play_video,620.795702,,,,620.795702,
2014-11-10 12:44:49.000000,pause_video,621.843248,,,,621.843248,
2014-11-10 12:48:56.000000,play_video,621.843248,,,,621.843248,
2014-11-10 12:49:12.000000,pause_video,645.781764,,,,645.781764,
2014-11-10 12:49:21.000000,play_video,645.781764,,,,645.781764,
2014-11-10 12:51:41.000000,seek_video,,,,856.130511,,onSlideSeek
2014-11-10 12:51:41.000000,play_video,856.130511,,,,856.130511,
2014-11-10 12:51:45.000000,seek_video,,,,792.926446,,onSlideSeek
2014-11-10 12:51:45.000000,play_video,792.926446,,,,792.926446,
2014-11-10 12:51:46.000000,seek_video,,,,736.449985,,onSlideSeek
2014-11-10 12:51:47.000000,play_video,736.449985,,,,736.449985,
2014-11-10 12:54:54.000000,pause_video,965.309734,,,,965.309734,
2014-11-10 13:09:47.000000,play_video,965.309734,,,,965.309734,
2014-11-10 13:14:32.000000,seek_video,,,,1392.89956,,onSlideSeek
2014-11-10 13:14:32.000000,play_video,1392.89956,,,,1392.89956,
2014-11-10 13:19:21.000000,seek_video,,,,1732.779304,,onSlideSeek
2014-11-10 13:19:21.000000,play_video,1732.779304,,,,1732.779304,
2014-11-10 13:19:31.000000,seek_video,,,,1651.418679,,onSlideSeek
2014-11-10 13:19:31.000000,play_video,1651.418679,,,,1651.418679,
2014-11-10 13:19:55.000000,seek_video,,,,1761.604847,,onSlideSeek
2014-11-10 13:19:55.000000,play_video,1761.604847,,,,1761.604847,
2014-11-10 13:19:56.000000,seek_video,,,,1762.447279,,onSlideSeek
2014-11-10 13:19:57.000000,play_video,1762.447279,,,,1762.447279,
2014-11-10 13:19:58.000000,pause_video,1715.32414,,,,1715.32414,
2014-11-10 13:20:13.000000,play_video,1715.32414,,,,1715.32414,
2014-11-11 00:47:23.000000,load_video,None,,,,None,
2014-11-11 00:47:25.000000,play_video,1786,,,,1786,
2014-11-11 00:47:29.000000,pause_video,1790.779144,,,,1790.779144,
2014-11-11 00:47:29.000000,stop_video,1790.779144,,,,1790.779144,
2014-11-11 00:47:31.000000,seek_video,,,,1790.779144,,onSlideSeek
2014-11-11 00:47:31.000000,play_video,42,,,,42,
2014-11-11 00:47:40.000000,seek_video,,,,54.34679,,onSlideSeek
2014-11-11 00:47:40.000000,play_video,54.34679,,,,54.34679,
2014-11-11 00:47:41.000000,seek_video,,,,54.247178,,onSlideSeek
2014-11-11 00:47:41.000000,play_video,54.247178,,,,54.247178,
2014-11-11 00:47:59.000000,seek_video,,,,110.664925,,onSlideSeek
2014-11-11 00:47:59.000000,play_video,110.664925,,,,110.664925,
2014-11-11 00:48:01.000000,seek_video,,,,128.240101,,onSlideSeek
2014-11-11 00:48:01.000000,play_video,128.240101,,,,128.240101,
2014-11-11 00:48:04.000000,pause_video,147.447712,,,,147.447712,
2014-11-11 11:57:45.000000,load_video,None,,,,None,
2014-11-11 11:57:48.000000,play_video,147,,,,147,
2014-11-11 11:57:49.000000,seek_video,,,,148.850382,,onSlideSeek
2014-11-11 11:57:50.000000,play_video,148.850382,,,,148.850382,
2014-11-11 11:57:56.000000,seek_video,,,,346.972035,,onSlideSeek
2014-11-11 11:57:57.000000,play_video,346.972035,,,,346.972035,
2014-11-11 11:57:59.000000,seek_video,,,,256.423451,,onSlideSeek
2014-11-11 11:57:59.000000,play_video,256.423451,,,,256.423451,
2014-11-11 11:58:00.000000,seek_video,,,,139.219154,,onSlideSeek
2014-11-11 11:58:00.000000,play_video,139.219154,,,,139.219154,
2014-11-11 11:58:01.000000,seek_video,,,,339.820736,,onSlideSeek
2014-11-11 11:58:01.000000,play_video,339.820736,,,,339.820736,
2014-11-11 11:58:03.000000,seek_video,,,,523.599476,,onSlideSeek
2014-11-11 11:58:03.000000,play_video,523.599476,,,,523.599476,
2014-11-11 11:58:06.000000,seek_video,,,,638.95324,,onSlideSeek
2014-11-11 11:58:07.000000,play_video,638.95324,,,,638.95324,
2014-11-11 11:58:17.000000,pause_video,751.775669,,,,751.775669,
2014-11-11 12:37:07.000000,seek_video,,,,751.775669,,onSlideSeek
2014-11-11 12:37:08.000000,seek_video,,,,844,,onSlideSeek
2014-11-11 12:37:09.000000,seek_video,,,,928,,onSlideSeek
2014-11-11 13:04:20.000000,seek_video,,,,1027,,onSlideSeek
2014-11-11 13:04:20.000000,seek_video,,,,932,,onSlideSeek
2014-11-11 13:04:21.000000,pause_video,735,,,,735,
2014-11-11 13:04:22.000000,seek_video,,,,735,,onSlideSeek
2014-11-11 13:04:22.000000,pause_video,545,,,,545,
2014-11-11 13:04:51.000000,seek_video,,,,545,,onSlideSeek
2014-11-11 13:46:59.000000,load_video,None,,,,None,
2014-11-11 13:47:02.000000,play_video,661,,,,661,
2014-11-11 13:47:03.000000,seek_video,,,,662.87249,,onSlideSeek
2014-11-11 13:47:04.000000,play_video,662.87249,,,,662.87249,
2014-11-11 13:47:08.000000,seek_video,,,,938.748179,,onSlideSeek
2014-11-11 13:47:09.000000,play_video,938.748179,,,,938.748179,
2014-11-11 13:47:12.000000,seek_video,,,,1113.622852,,onSlideSeek
2014-11-11 13:47:12.000000,play_video,1113.622852,,,,1113.622852,
2014-11-11 13:47:14.000000,seek_video,,,,1207.716701,,onSlideSeek
2014-11-11 13:47:14.000000,play_video,1207.716701,,,,1207.716701,
2014-11-11 13:47:15.000000,seek_video,,,,1252.611448,,onSlideSeek
2014-11-11 13:47:15.000000,play_video,1252.611448,,,,1252.611448,
2014-11-11 13:47:16.000000,seek_video,,,,1347.163039,,onSlideSeek
2014-11-11 13:47:16.000000,play_video,1347.163039,,,,1347.163039,
2014-11-11 13:47:18.000000,pause_video,1454.029788,,,,1454.029788,
2014-11-11 17:06:18.000000,play_video,1454.029788,,,,1454.029788,
2014-11-11 17:06:22.000000,seek_video,,,,1462.210616,,onSlideSeek
2014-11-11 17:06:23.000000,play_video,1462.210616,,,,1462.210616,
2014-11-11 17:06:25.000000,seek_video,,,,895.372875,,onSlideSeek
2014-11-11 17:06:25.000000,play_video,895.372875,,,,895.372875,
2014-11-11 17:06:27.000000,seek_video,,,,965.291716,,onSlideSeek
2014-11-11 17:06:27.000000,play_video,965.291716,,,,965.291716,
2014-11-11 17:06:30.000000,pause_video,1017.986735,,,,1017.986735,
2014-11-11 17:06:32.000000,play_video,1017.986735,,,,1017.986735,
2014-11-11 17:06:34.000000,seek_video,,,,1022.113033,,onSlideSeek
2014-11-11 17:06:34.000000,play_video,1022.113033,,,,1022.113033,
2014-11-11 17:06:35.000000,seek_video,,,,1082.655444,,onSlideSeek
2014-11-11 17:06:35.000000,play_video,1082.655444,,,,1082.655444,
2014-11-11 17:06:35.000000,seek_video,,,,1187.852448,,onSlideSeek
2014-11-11 17:06:36.000000,play_video,1187.852448,,,,1187.852448,
2014-11-11 17:06:36.000000,seek_video,,,,1258.637124,,onSlideSeek
2014-11-11 17:06:36.000000,play_video,1258.637124,,,,1258.637124,
2014-11-11 17:06:37.000000,seek_video,,,,1360.256724,,onSlideSeek
2014-11-11 17:06:37.000000,play_video,1360.256724,,,,1360.256724,
