wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 11:27:02.000000,load_video,None,,,,None,
2014-12-09 21:29:04.000000,load_video,None,,,,None,
2014-12-09 21:29:08.000000,play_video,0,,,,0,
2014-12-09 21:30:39.000000,pause_video,182.175787,,,,182.175787,
2014-12-09 21:31:19.000000,play_video,182.175787,,,,182.175787,
2014-12-09 21:31:30.000000,seek_video,,,,204.004194,,onSlideSeek
2014-12-09 21:31:31.000000,play_video,204.004194,,,,204.004194,
2014-12-09 21:31:32.000000,seek_video,,,,156.340538,,onSlideSeek
2014-12-09 21:31:33.000000,play_video,156.849374,,,,156.849374,
2014-12-09 21:31:34.000000,seek_video,,,,162.715165,,onSlideSeek
2014-12-09 21:31:34.000000,play_video,162.715165,,,,162.715165,
2014-12-09 21:31:35.000000,seek_video,,,,180.06302,,onSlideSeek
2014-12-09 21:31:35.000000,play_video,180.575845,,,,180.575845,
2014-12-09 21:32:37.000000,pause_video,306.662303,,,,306.662303,
2014-12-09 21:35:51.000000,play_video,306.662303,,,,306.662303,
2014-12-09 21:36:07.000000,seek_video,,,,337.637237,,onSlideSeek
2014-12-09 21:36:07.000000,play_video,337.637237,,,,337.637237,
2014-12-09 21:36:07.000000,seek_video,,,,291.739945,,onSlideSeek
2014-12-09 21:36:07.000000,play_video,291.739945,,,,291.739945,
2014-12-09 21:36:09.000000,pause_video,271.967032,,,,271.967032,
2014-12-09 21:40:38.000000,play_video,271.967032,,,,271.967032,
2014-12-09 21:43:04.000000,pause_video,564.533718,,,,564.533718,
2014-12-09 21:43:38.000000,play_video,564.533718,,,,564.533718,
2014-12-09 21:43:42.000000,pause_video,573.12696,,,,573.12696,
2014-12-09 21:44:56.000000,play_video,573.12696,,,,573.12696,
2014-12-09 21:45:15.000000,pause_video,611.857214,,,,611.857214,
2014-12-09 21:46:41.000000,play_video,611.857214,,,,611.857214,
2014-12-09 21:48:01.000000,pause_video,771.048643,,,,771.048643,
