wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 02:13:51.000000,load_video,None,,,,None,
2014-10-20 02:15:01.000000,play_video,0,,,,0,
2014-10-20 02:15:08.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-20 02:15:13.000000,pause_video,14.883834,,,,14.883834,
2014-10-20 02:15:52.000000,play_video,14.883834,,,,14.883834,
2014-10-20 02:19:24.000000,pause_video,333.10997,,,,333.10997,
2014-10-20 02:26:43.000000,play_video,333.10997,,,,333.10997,
2014-10-20 02:28:00.000000,pause_video,448.94041,,,,448.94041,
2014-10-20 02:28:00.000000,stop_video,448.94041,,,,448.94041,
2014-10-21 05:51:06.000000,load_video,None,,,,None,
2014-10-21 05:51:11.000000,load_video,None,,,,None,
2014-10-21 05:51:34.000000,load_video,None,,,,None,
