video_current_time,pause_time
0,0
897,0
644,0
1,0
905,0
256,2.0
16,0
384,0
659,12.0
414,0
279,0
24,0
153,0
265,0
30,0
415,0
673,0
931,0
292,2.0
554,278.0
811,243.0
560,0
305,0
926,0
823,76.0
57,339.0
572,0
189,12.0
565,76.0
323,0
326,0
200,0
77,0
207,0
82,169.0
227,653.0
853,0
342,0
89,0
602,1.0
603,0.0
349,0
862,2.0
225,0
482,0
611,13.0
228,0
110,0
367,0
882,3.0
851,7.0
835,0
891,24.0
597,0
