wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 00:02:56.000000,load_video,None,,,,None,
2014-10-20 00:03:01.000000,play_video,0,,,,0,
2014-10-20 00:03:29.000000,pause_video,27.313228,,,,27.313228,
2014-10-20 00:04:51.000000,play_video,27.313228,,,,27.313228,
2014-10-20 01:11:35.000000,load_video,None,,,,None,
2014-10-20 01:11:40.000000,play_video,48,,,,48,
2014-10-20 01:11:41.000000,seek_video,,,,49.700471,,onSlideSeek
2014-10-20 01:11:42.000000,play_video,49.700471,,,,49.700471,
2014-10-20 01:11:45.000000,seek_video,,,,440.697909,,onSlideSeek
2014-10-20 01:11:46.000000,play_video,440.697909,,,,440.697909,
2014-10-20 01:11:46.000000,pause_video,560.573254,,,,560.573254,
2014-10-20 02:28:06.000000,load_video,None,,,,None,
2014-10-20 02:52:14.000000,load_video,None,,,,None,
2014-10-20 16:07:14.000000,load_video,None,,,,None,
