wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 00:18:00.000000,load_video,None,,,,None,
2014-10-04 00:18:01.000000,play_video,0,,,,0,
2014-10-04 00:18:11.000000,seek_video,,,,13.725571,,onSlideSeek
2014-10-04 00:18:11.000000,play_video,13.725571,,,,13.725571,
2014-10-04 00:18:12.000000,seek_video,,,,24.850625,,onSlideSeek
2014-10-04 00:18:12.000000,play_video,24.850625,,,,24.850625,
2014-10-04 00:18:14.000000,seek_video,,,,38.92763,,onSlideSeek
2014-10-04 00:18:14.000000,play_video,38.92763,,,,38.92763,
2014-10-04 00:18:15.000000,seek_video,,,,53.519321,,onSlideSeek
2014-10-04 00:18:15.000000,play_video,53.519321,,,,53.519321,
2014-10-04 00:18:16.000000,seek_video,,,,77.519095,,onSlideSeek
2014-10-04 00:18:16.000000,play_video,77.519095,,,,77.519095,
2014-10-04 00:18:17.000000,seek_video,,,,98.563077,,onSlideSeek
2014-10-04 00:18:18.000000,play_video,98.563077,,,,98.563077,
2014-10-04 00:18:19.000000,seek_video,,,,112.456858,,onSlideSeek
2014-10-04 00:18:19.000000,play_video,112.456858,,,,112.456858,
2014-10-04 00:18:22.000000,seek_video,,,,133.774888,,onSlideSeek
2014-10-04 00:18:22.000000,play_video,133.774888,,,,133.774888,
2014-10-04 00:18:24.000000,seek_video,,,,148.509595,,onSlideSeek
2014-10-04 00:18:24.000000,play_video,148.509595,,,,148.509595,
2014-10-04 00:18:37.000000,seek_video,,,,180.54505,,onSlideSeek
2014-10-04 00:18:37.000000,play_video,180.54505,,,,180.54505,
2014-10-04 00:18:40.000000,seek_video,,,,191.212599,,onSlideSeek
2014-10-04 00:18:40.000000,play_video,191.212599,,,,191.212599,
2014-10-04 00:18:43.000000,seek_video,,,,186.974192,,onSlideSeek
2014-10-04 00:18:43.000000,play_video,186.974192,,,,186.974192,
2014-10-04 00:18:49.000000,seek_video,,,,212.315531,,onSlideSeek
2014-10-04 00:18:49.000000,play_video,212.315531,,,,212.315531,
2014-10-04 00:18:51.000000,seek_video,,,,222.953303,,onSlideSeek
2014-10-04 00:18:51.000000,play_video,222.953303,,,,222.953303,
2014-10-04 00:18:54.000000,seek_video,,,,240.878911,,onSlideSeek
2014-10-04 00:18:54.000000,play_video,240.878911,,,,240.878911,
2014-10-04 00:18:56.000000,seek_video,,,,251.033243,,onSlideSeek
2014-10-04 00:18:56.000000,play_video,251.033243,,,,251.033243,
2014-10-04 00:18:58.000000,seek_video,,,,263.491373,,onSlideSeek
2014-10-04 00:18:58.000000,play_video,263.491373,,,,263.491373,
2014-10-04 00:19:05.000000,seek_video,,,,262.538217,,onSlideSeek
2014-10-04 00:19:05.000000,play_video,262.538217,,,,262.538217,
2014-10-04 00:19:08.000000,seek_video,,,,269.329281,,onSlideSeek
2014-10-04 00:19:08.000000,play_video,269.329281,,,,269.329281,
2014-10-04 00:19:10.000000,seek_video,,,,275.783113,,onSlideSeek
2014-10-04 00:19:10.000000,play_video,275.783113,,,,275.783113,
2014-10-04 00:19:22.000000,pause_video,304.020067,,,,304.020067,
2014-10-04 00:19:23.000000,stop_video,304.020067,,,,304.020067,
2014-10-22 04:17:18.000000,load_video,None,,,,None,
2014-10-22 04:17:19.000000,play_video,0,,,,0,
2014-10-22 04:17:20.000000,seek_video,,,,0.853755,,onSlideSeek
2014-10-22 04:17:20.000000,play_video,0.853755,,,,0.853755,
2014-10-22 04:17:21.000000,seek_video,,,,16.786675,,onSlideSeek
2014-10-22 04:17:21.000000,play_video,16.786675,,,,16.786675,
2014-10-22 04:17:23.000000,seek_video,,,,37.2938,,onSlideSeek
2014-10-22 04:17:23.000000,play_video,37.2938,,,,37.2938,
2014-10-22 04:17:24.000000,seek_video,,,,57.316949,,onSlideSeek
2014-10-22 04:17:24.000000,play_video,57.316949,,,,57.316949,
2014-10-22 04:17:25.000000,seek_video,,,,75.084284,,onSlideSeek
2014-10-22 04:17:25.000000,play_video,75.084284,,,,75.084284,
2014-10-22 04:17:27.000000,seek_video,,,,101.10555,,onSlideSeek
2014-10-22 04:17:27.000000,play_video,101.10555,,,,101.10555,
2014-10-22 04:17:29.000000,seek_video,,,,125.029834,,onSlideSeek
2014-10-22 04:17:29.000000,play_video,125.029834,,,,125.029834,
2014-10-22 04:17:31.000000,seek_video,,,,151.215232,,onSlideSeek
2014-10-22 04:17:31.000000,play_video,151.215232,,,,151.215232,
2014-10-22 04:17:33.000000,seek_video,,,,176.70017,,onSlideSeek
2014-10-22 04:17:33.000000,play_video,176.70017,,,,176.70017,
2014-10-22 04:17:47.000000,seek_video,,,,219.557764,,onSlideSeek
2014-10-22 04:17:47.000000,play_video,219.557764,,,,219.557764,
2014-10-22 04:17:48.000000,seek_video,,,,236.20915,,onSlideSeek
2014-10-22 04:17:49.000000,play_video,236.20915,,,,236.20915,
2014-10-22 04:17:58.000000,seek_video,,,,271.551585,,onSlideSeek
2014-10-22 04:17:58.000000,play_video,271.551585,,,,271.551585,
